"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Extranjero","2020-08","Ejecutivo=0, Correos=2",177,64,36.1581920903955,1.7443264102094,4815623.28813559,27.8926553672316,0.017443264102094,83659985.8088624
"Extranjero","2020-08","Ejecutivo=0, Correos=3",451,182,40.3547671840355,1.70136939672387,5324633.50332594,27.7937915742794,0.0170136939672387,255189281.83948
"Extranjero","2020-08","Ejecutivo=0, Correos=4",711,250,35.1617440225035,1.75409596802155,4983839.94796062,28.0801687763713,0.0175409596802155,342619728.259759
"Extranjero","2020-08","Ejecutivo=1, Correos=0",267,81,30.3370786516854,1.77372835054777,7094537.78277154,27.6217228464419,0.0177372835054777,157203297.73357
"Extranjero","2020-08","Ejecutivo=1, Correos=1",260,81,31.1538461538462,1.77016332590502,9000359.14230769,27.1423076923077,0.0177016332590502,195418880.883603
"Extranjero","2020-08","Ejecutivo=1, Correos=2",1601,541,33.791380387258,1.74253617478619,8741353.12866958,27.7008119925047,0.0174253617478619,1273122811.03083
"Extranjero","2020-09","Ejecutivo=0, Correos=0",171,56,32.7485380116959,1.72088575611364,5653452.49707602,27.4269005847953,0.0172088575611364,83236256.8298556
"Extranjero","2020-09","Ejecutivo=0, Correos=1",231,80,34.6320346320346,1.7691346476933,6247363.99134199,27.2900432900433,0.017691346476933,134643269.84309
"Extranjero","2020-09","Ejecutivo=0, Correos=2",205,76,37.0731707317073,1.77503537488368,6895465.68292683,27.2536585365854,0.0177503537488368,141488454.330644
"Extranjero","2020-09","Ejecutivo=0, Correos=3",459,138,30.0653594771242,1.76724200475105,4941077.09803922,27.5642701525054,0.0176724200475105,185400124.270231
"Extranjero","2020-09","Ejecutivo=0, Correos=4",761,265,34.8226018396846,1.74220255212425,5557032.90013141,27.7345597897503,0.0174220255212425,396865505.630476
"Extranjero","2020-09","Ejecutivo=1, Correos=0",248,91,36.6935483870968,1.73868997325653,6045543.10483871,27.4274193548387,0.0173868997325653,146242646.405993
"Extranjero","2020-09","Ejecutivo=1, Correos=1",262,72,27.4809160305344,1.72526982023869,8292184.39694657,27.4236641221374,0.0172526982023869,157376513.132544
"Extranjero","2020-09","Ejecutivo=1, Correos=2",1621,552,34.0530536705737,1.74642166415312,8463052.63972856,27.6224552745219,0.0174642166415312,1256950209.02967
"Extranjero","2020-10","Ejecutivo=0, Correos=0",191,73,38.2198952879581,1.75680019428022,6670923.77486911,28.0314136125654,0.0175680019428022,133890199.2238
"Extranjero","2020-10","Ejecutivo=0, Correos=1",224,75,33.4821428571429,1.74155411621655,5134497.89732143,27.1875,0.0174155411621655,101616495.153481
"Extranjero","2020-10","Ejecutivo=0, Correos=2",191,75,39.2670157068063,1.73808304372801,8027529.90052356,27.4921465968586,0.0173808304372801,160376366.865786
"Extranjero","2020-10","Ejecutivo=0, Correos=3",424,153,36.0849056603774,1.7419387169752,5528246.15801887,27.9033018867925,0.017419387169752,229350411.465162
"Extranjero","2020-10","Ejecutivo=0, Correos=4",769,280,36.4109232769831,1.75038901062111,6329407.46293888,28.1599479843953,0.0175038901062111,487670879.556216
"Extranjero","2020-10","Ejecutivo=1, Correos=0",219,76,34.703196347032,1.75738713331467,5629764.99086758,27.4885844748858,0.0175738713331467,115311804.564901
"Extranjero","2020-10","Ejecutivo=1, Correos=1",253,86,33.9920948616601,1.79086413576807,8613650.2055336,28.0118577075099,0.0179086413576807,207754261.033864
"Extranjero","2020-10","Ejecutivo=1, Correos=2",1653,499,30.1875378100423,1.75518255365824,7994674.25952813,27.400483968542,0.0175518255365824,1070140647.80732
"Extranjero","2020-11","Ejecutivo=0, Correos=0",180,55,30.5555555555556,1.750137989331,4636408.15,27.3166666666667,0.01750137989331,67977700.4884553
"Extranjero","2020-11","Ejecutivo=0, Correos=1",215,60,27.906976744186,1.74163542651004,4270902.56744186,27.7767441860465,0.0174163542651004,69144820.6860356
"Extranjero","2020-11","Ejecutivo=0, Correos=2",171,55,32.1637426900585,1.72576141320358,6108261.2748538,27.5380116959064,0.0172576141320358,88966180.7941033
"Extranjero","2020-11","Ejecutivo=0, Correos=3",422,154,36.4928909952607,1.74479196157191,5036549.13744076,27.6445497630332,0.0174479196157191,208656766.785316
"Extranjero","2020-11","Ejecutivo=0, Correos=4",728,243,33.3791208791209,1.74869502170622,5723016.30082418,28.0563186813187,0.0174869502170622,380821184.05764
"Extranjero","2020-11","Ejecutivo=1, Correos=0",242,84,34.7107438016529,1.71259438693319,7264288.25206612,28.3057851239669,0.0171259438693319,164914649.41276
"Extranjero","2020-11","Ejecutivo=1, Correos=1",256,86,33.59375,1.73697901306767,6583329.69140625,28.33203125,0.0173697901306767,155497836.195524
"Extranjero","2020-11","Ejecutivo=1, Correos=2",1602,514,32.0848938826467,1.7586659925063,8676969.09862672,27.5312109862672,0.017586659925063,1204863546.96319
"Extranjero","2020-12","Ejecutivo=0, Correos=0",170,62,36.4705882352941,1.71182333682385,5605624.4,27.5176470588235,0.0171182333682385,91172386.4676525
"Extranjero","2020-12","Ejecutivo=0, Correos=1",215,74,34.4186046511628,1.76518696708566,3971832.31162791,28.0604651162791,0.0176518696708566,81310527.0523248
"Extranjero","2020-12","Ejecutivo=0, Correos=2",152,65,42.7631578947368,1.74939724658571,4646715.69078947,28.1052631578947,0.0174939724658571,82894046.4456941
"Extranjero","2020-12","Ejecutivo=0, Correos=3",462,144,31.1688311688312,1.76704338037104,4716688.98268398,27.6969696969697,0.0176704338037104,185576965.259393
"Extranjero","2020-12","Ejecutivo=0, Correos=4",764,279,36.5183246073298,1.74167580962172,5519775.33638743,27.7918848167539,0.0174167580962172,415787031.462005
"Extranjero","2020-12","Ejecutivo=1, Correos=0",236,76,32.2033898305085,1.7837768992042,6381901.66949153,26.9872881355932,0.017837768992042,130305842.214122
"Extranjero","2020-12","Ejecutivo=1, Correos=1",229,74,32.3144104803493,1.78912564011461,8654505.46724891,26.6812227074236,0.0178912564011461,170580200.24861
"Extranjero","2020-12","Ejecutivo=1, Correos=2",1592,497,31.2185929648241,1.76450485209234,9004688.73178392,27.3360552763819,0.0176450485209234,1204383238.57165
"Extranjero","2021-01","Ejecutivo=0, Correos=0",205,73,35.609756097561,1.710761829482,4495741.46341463,27.8878048780488,0.01710761829482,87237462.8445072
"Extranjero","2021-01","Ejecutivo=0, Correos=1",214,81,37.8504672897196,1.73494751866765,7482326.03271028,26.4345794392523,0.0173494751866765,154717848.348662
"Extranjero","2021-01","Ejecutivo=0, Correos=2",195,66,33.8461538461538,1.72654026198969,7699652.1025641,27.5897435897436,0.0172654026198969,134900846.970758
"Extranjero","2021-01","Ejecutivo=0, Correos=3",488,164,33.6065573770492,1.74888301648926,4480395.67827869,27.5532786885246,0.0174888301648926,197485848.689992
"Extranjero","2021-01","Ejecutivo=0, Correos=4",731,254,34.7469220246238,1.7488445117253,6617941.77428181,27.6552667578659,0.017488445117253,453511420.321881
"Extranjero","2021-01","Ejecutivo=1, Correos=0",262,87,33.206106870229,1.70952572680171,9656656.69465649,27.8435114503817,0.0170952572680171,222778275.373931
"Extranjero","2021-01","Ejecutivo=1, Correos=1",246,78,31.7073170731707,1.7990145762441,8152996.68699187,27.0894308943089,0.017990145762441,173088376.008787
"Extranjero","2021-01","Ejecutivo=1, Correos=2",1683,550,32.6797385620915,1.73534802381426,7525913.47237077,27.8443256090315,0.0173534802381426,1115388182.08736
"Extranjero","2021-02","Ejecutivo=0, Correos=0",182,59,32.4175824175824,1.77604598630142,4820635.68681319,27.8901098901099,0.0177604598630142,78701523.5232173
"Extranjero","2021-02","Ejecutivo=0, Correos=1",188,48,25.531914893617,1.76880651367028,5036694.32446809,27.6170212765957,0.0176880651367028,65928058.8948324
"Extranjero","2021-02","Ejecutivo=0, Correos=2",197,57,28.9340101522843,1.72667178790033,10533848.213198,28.1472081218274,0.0172667178790033,162748995.648417
"Extranjero","2021-02","Ejecutivo=0, Correos=3",471,152,32.2717622080679,1.77378115203807,5694418.12314225,27.7473460721868,0.0177378115203807,237907383.548864
"Extranjero","2021-02","Ejecutivo=0, Correos=4",758,255,33.6411609498681,1.74250448544427,5817385.96437995,27.8509234828496,0.0174250448544427,401598317.412747
"Extranjero","2021-02","Ejecutivo=1, Correos=0",212,58,27.3584905660377,1.71505403981063,10347232.2311321,28.377358490566,0.0171505403981063,162872018.01418
"Extranjero","2021-02","Ejecutivo=1, Correos=1",275,92,33.4545454545455,1.74526431332316,6706860.32363636,27.2945454545455,0.0174526431332316,163858645.845746
"Extranjero","2021-02","Ejecutivo=1, Correos=2",1538,456,29.6488946684005,1.76178078515683,7067757.34005202,27.3686605981795,0.0176178078515683,866972923.991404
"Extranjero","2021-03","Ejecutivo=0, Correos=0",201,61,30.3482587064677,1.7330848409724,4468992.05970149,26.7164179104478,0.017330848409724,70278542.3599833
"Extranjero","2021-03","Ejecutivo=0, Correos=1",199,64,32.1608040201005,1.76394841851303,6383758.70854271,26.894472361809,0.0176394841851303,108072302.212722
"Extranjero","2021-03","Ejecutivo=0, Correos=2",176,65,36.9318181818182,1.72360935504707,6153344.05681818,26.8295454545455,0.0172360935504707,102959188.960259
"Extranjero","2021-03","Ejecutivo=0, Correos=3",481,160,33.2640332640333,1.75534898508705,5490629.67567568,28.0540540540541,0.0175534898508705,241525123.347871
"Extranjero","2021-03","Ejecutivo=0, Correos=4",712,263,36.938202247191,1.7281558454067,4965334.73595506,27.4480337078652,0.017281558454067,345158480.41201
"Extranjero","2021-03","Ejecutivo=1, Correos=0",272,90,33.0882352941176,1.76330060268663,8011749.36029412,27.3345588235294,0.0176330060268663,193895432.090863
"Extranjero","2021-03","Ejecutivo=1, Correos=1",255,83,32.5490196078431,1.71219837136838,9175710.43529412,27.5960784313726,0.0171219837136838,200423474.874341
"Extranjero","2021-03","Ejecutivo=1, Correos=2",1563,528,33.7811900191939,1.7475441858421,6582297.16378759,27.4376199616123,0.017475441858421,929255893.305601
"Extranjero","2021-04","Ejecutivo=0, Correos=0",176,57,32.3863636363636,1.72413201395335,6584701.875,28.1590909090909,0.0172413201395335,101618690.174731
"Extranjero","2021-04","Ejecutivo=0, Correos=1",208,63,30.2884615384615,1.74914066910795,4809180.72115385,27.5769230769231,0.0174914066910795,81515951.5333708
"Extranjero","2021-04","Ejecutivo=0, Correos=2",163,59,36.1963190184049,1.72465333772027,5733724.66871166,27.5153374233129,0.0172465333772027,89446695.2318017
"Extranjero","2021-04","Ejecutivo=0, Correos=3",452,164,36.283185840708,1.69297270380542,5153607.23893805,27.5243362831858,0.0169297270380542,219167203.033522
"Extranjero","2021-04","Ejecutivo=0, Correos=4",747,251,33.6010709504685,1.73920342314738,6022034.437751,27.5943775100402,0.0173920342314738,404469857.028257
"Extranjero","2021-04","Ejecutivo=1, Correos=0",241,81,33.6099585062241,1.74159396067351,6312426.90871369,27.9668049792531,0.0174159396067351,138942806.158685
"Extranjero","2021-04","Ejecutivo=1, Correos=1",278,87,31.294964028777,1.69461383243992,7204315.03956835,27.2841726618705,0.0169461383243992,161227952.246606
"Extranjero","2021-04","Ejecutivo=1, Correos=2",1597,526,32.9367564182843,1.76134668873602,8203550.69004383,27.337507827176,0.0176134668873602,1159094434.09935
"Extranjero","2021-05","Ejecutivo=0, Correos=0",155,58,37.4193548387097,1.70927631951722,10120192.3032258,28.0645161290323,0.0170927631951722,156906176.088389
"Extranjero","2021-05","Ejecutivo=0, Correos=1",218,63,28.8990825688073,1.76771686647875,5981942.16972477,27.1788990825688,0.0176771686647875,101011068.254885
"Extranjero","2021-05","Ejecutivo=0, Correos=2",163,52,31.9018404907975,1.75603814808286,6163014.28834356,27.6196319018405,0.0175603814808286,86727017.5772361
"Extranjero","2021-05","Ejecutivo=0, Correos=3",464,161,34.698275862069,1.75846556390659,5685844.31681035,27.7370689655172,0.0175846556390659,249192678.024993
"Extranjero","2021-05","Ejecutivo=0, Correos=4",764,285,37.303664921466,1.74493402229644,5235388.06544503,27.7329842931937,0.0174493402229644,402764040.737016
"Extranjero","2021-05","Ejecutivo=1, Correos=0",257,69,26.8482490272374,1.74416311191353,7390209.307393,27.4007782101167,0.0174416311191353,135870395.479537
"Extranjero","2021-05","Ejecutivo=1, Correos=1",289,103,35.6401384083045,1.7746784152165,6988062.60207612,27.2698961937716,0.017746784152165,194407432.865625
"Extranjero","2021-05","Ejecutivo=1, Correos=2",1542,498,32.295719844358,1.74793800397483,6916033.66666667,27.5505836575875,0.0174793800397483,925053762.952491
"Extranjero","2021-06","Ejecutivo=0, Correos=0",175,51,29.1428571428571,1.84068945533536,4862222.64571429,27.32,0.0184068945533536,69782145.5018121
"Extranjero","2021-06","Ejecutivo=0, Correos=1",208,65,31.25,1.76659507100647,6262169.625,27.9375,0.0176659507100647,112188688.471734
"Extranjero","2021-06","Ejecutivo=0, Correos=2",180,66,36.6666666666667,1.73014113935217,4746015.37222222,26.8111111111111,0.0173014113935217,80901786.0166502
"Extranjero","2021-06","Ejecutivo=0, Correos=3",446,138,30.9417040358744,1.7570141978274,6474858.84977578,27.9461883408072,0.017570141978274,244923632.030948
"Extranjero","2021-06","Ejecutivo=0, Correos=4",747,249,33.3333333333333,1.75906726595758,6189594.49531459,27.710843373494,0.0175906726595758,419283876.261792
"Extranjero","2021-06","Ejecutivo=1, Correos=0",236,71,30.0847457627119,1.71693332542102,6915019.38135593,27.6483050847458,0.0171693332542102,129842242.006351
"Extranjero","2021-06","Ejecutivo=1, Correos=1",240,79,32.9166666666667,1.71843603587585,8674071.32083333,28.1041666666667,0.0171843603587585,184498777.636756
"Extranjero","2021-06","Ejecutivo=1, Correos=2",1581,510,32.258064516129,1.75270049080163,7212122.83111954,27.3225806451613,0.0175270049080163,982273547.825791
"Extranjero","2021-07","Ejecutivo=0, Correos=0",145,50,34.4827586206897,1.71890756322183,11238938.8137931,28.4275862068966,0.0171890756322183,153155266.87517
"Extranjero","2021-07","Ejecutivo=0, Correos=1",210,72,34.2857142857143,1.77833488785683,5628886.38571429,28.0333333333333,0.0177833488785683,112900619.646117
"Extranjero","2021-07","Ejecutivo=0, Correos=2",179,60,33.5195530726257,1.75362753422826,6729397.11731844,28.072625698324,0.0175362753422826,110966029.292252
"Extranjero","2021-07","Ejecutivo=0, Correos=3",446,156,34.9775784753363,1.74421815996855,5143848.00896861,27.3878923766816,0.0174421815996855,213714738.369885
"Extranjero","2021-07","Ejecutivo=0, Correos=4",724,226,31.2154696132597,1.75081013276493,5535820.85911602,27.8522099447514,0.0175081013276493,340444145.909096
"Extranjero","2021-07","Ejecutivo=1, Correos=0",221,71,32.1266968325792,1.74424792286105,7590626.66063348,27.6515837104072,0.0174424792286105,144972113.186553
"Extranjero","2021-07","Ejecutivo=1, Correos=1",251,79,31.4741035856574,1.70114416049349,7275044.61354582,28.1075697211155,0.0170114416049349,153095386.738723
"Extranjero","2021-07","Ejecutivo=1, Correos=2",1688,530,31.3981042654028,1.75486568730711,7681283.18720379,27.6800947867299,0.0175486568730711,1103426823.98498
"Extranjero","2021-08","Ejecutivo=0, Correos=0",192,54,28.125,1.76150259248883,5305852.82291667,27.4791666666667,0.0176150259248883,77384037.4166546
"Extranjero","2021-08","Ejecutivo=0, Correos=1",198,58,29.2929292929293,1.77120536882603,6068368.55555556,28.0050505050505,0.0177120536882603,97524772.3794758
"Extranjero","2021-08","Ejecutivo=0, Correos=2",160,48,30,1.75640359350322,5994341.15625,28.31875,0.0175640359350322,79933110.4877084
"Extranjero","2021-08","Ejecutivo=0, Correos=3",463,151,32.6133909287257,1.73359478696206,5563670.79049676,27.4643628509719,0.0173359478696206,222935563.58981
"Extranjero","2021-08","Ejecutivo=0, Correos=4",703,229,32.574679943101,1.76043153267297,6533648.53485064,27.2375533428165,0.0176043153267297,400156965.292693
"Extranjero","2021-08","Ejecutivo=1, Correos=0",246,76,30.8943089430894,1.73768427925462,6369221.64227642,26.6788617886179,0.0173768427925462,124962541.630548
"Extranjero","2021-08","Ejecutivo=1, Correos=1",254,81,31.8897637795276,1.76707342720333,6689665.43700787,28.240157480315,0.0176707342720333,151076367.372787
"Extranjero","2021-08","Ejecutivo=1, Correos=2",1667,551,33.0533893221356,1.7315527971876,8179611.24715057,27.8590281943611,0.017315527971876,1212297123.75728
"Extranjero","2021-09","Ejecutivo=0, Correos=0",188,71,37.7659574468085,1.74388879824341,7297877.69148936,27.5265957446809,0.0174388879824341,138696447.058321
"Extranjero","2021-09","Ejecutivo=0, Correos=1",228,82,35.9649122807018,1.7103096262533,5784449.87719298,27.9517543859649,0.017103096262533,126346875.142727
"Extranjero","2021-09","Ejecutivo=0, Correos=2",181,67,37.0165745856354,1.76664536744996,6293716.56906077,26.6574585635359,0.0176664536744996,110704874.270331
"Extranjero","2021-09","Ejecutivo=0, Correos=3",472,168,35.5932203389831,1.73364136615655,5486889.88347458,27.146186440678,0.0173364136615655,241681163.12701
"Extranjero","2021-09","Ejecutivo=0, Correos=4",714,252,35.2941176470588,1.73368967589039,4849398.26470588,27.6330532212885,0.0173368967589039,326372800.284841
"Extranjero","2021-09","Ejecutivo=1, Correos=0",235,73,31.063829787234,1.75434884444849,9214332.71489362,27.6808510638298,0.0175434884444849,182261960.4308
"Extranjero","2021-09","Ejecutivo=1, Correos=1",264,77,29.1666666666667,1.72604593451171,6460481.84848485,27.1212121212121,0.0172604593451171,129691611.625639
"Extranjero","2021-09","Ejecutivo=1, Correos=2",1612,518,32.1339950372208,1.75010894181988,8522653.54962779,27.5880893300248,0.0175010894181988,1188981927.5852
"Extranjero","2021-10","Ejecutivo=0, Correos=0",205,63,30.7317073170732,1.76894166261471,4806100.50243902,28.2243902439024,0.0176894166261471,84465622.8071882
"Extranjero","2021-10","Ejecutivo=0, Correos=1",205,66,32.1951219512195,1.76399636454359,7588994.97073171,27.4,0.0176399636454359,135078797.465404
"Extranjero","2021-10","Ejecutivo=0, Correos=2",157,50,31.8471337579618,1.77888843114988,4338163.12738854,27.5286624203822,0.0177888843114988,59313874.2567815
"Extranjero","2021-10","Ejecutivo=0, Correos=3",450,164,36.4444444444444,1.74015652780082,5504638.17555556,27.8355555555556,0.0174015652780082,243904983.887669
"Extranjero","2021-10","Ejecutivo=0, Correos=4",717,276,38.4937238493724,1.72193418109608,5301990.92189679,27.5955369595537,0.0172193418109608,387437792.711337
"Extranjero","2021-10","Ejecutivo=1, Correos=0",244,92,37.7049180327869,1.74659529359635,5918392.55737705,27.5573770491803,0.0174659529359635,146159228.128417
"Extranjero","2021-10","Ejecutivo=1, Correos=1",270,85,31.4814814814815,1.73241267548007,6385349.5962963,28.2518518518519,0.0173241267548007,148210536.560457
"Extranjero","2021-10","Ejecutivo=1, Correos=2",1592,523,32.8517587939699,1.74276005471768,8277013.48366834,27.7047738693467,0.0174276005471768,1165719115.09494
"Extranjero","2021-11","Ejecutivo=0, Correos=0",193,75,38.860103626943,1.70369615791209,4888622.93264249,27.559585492228,0.0170369615791209,95845756.4371104
"Extranjero","2021-11","Ejecutivo=0, Correos=1",203,58,28.5714285714286,1.75944897522688,5762361.7635468,27.3743842364532,0.0175944897522688,89797958.8263292
"Extranjero","2021-11","Ejecutivo=0, Correos=2",190,55,28.9473684210526,1.76229477078906,4978357.94736842,28.6105263157895,0.0176229477078906,77159639.3047396
"Extranjero","2021-11","Ejecutivo=0, Correos=3",481,154,32.016632016632,1.76073733303444,4002616.31185031,27.3596673596674,0.0176073733303444,165653392.299928
"Extranjero","2021-11","Ejecutivo=0, Correos=4",721,233,32.3162274618585,1.75473655429468,5955583.70180305,27.4299583911234,0.0175473655429468,372551499.169734
"Extranjero","2021-11","Ejecutivo=1, Correos=0",233,80,34.3347639484979,1.74579003688657,7346016.14592275,27.3347639484979,0.0174579003688657,156353351.275507
"Extranjero","2021-11","Ejecutivo=1, Correos=1",252,71,28.1746031746032,1.73063736096603,8812973.21825397,27.9444444444444,0.0173063736096603,168748855.996112
"Extranjero","2021-11","Ejecutivo=1, Correos=2",1643,535,32.5623858794887,1.75190075568235,8077571.44126598,27.7078514911747,0.0175190075568235,1170400759.85463
"Extranjero","2021-12","Ejecutivo=0, Correos=0",164,67,40.8536585365854,1.72914904954219,4520231.57317073,27,0.0172914904954218,78742710.47448
"Extranjero","2021-12","Ejecutivo=0, Correos=1",215,73,33.953488372093,1.76299206617653,6144780.53023256,27.7162790697674,0.0176299206617653,122349076.565312
"Extranjero","2021-12","Ejecutivo=0, Correos=2",178,58,32.5842696629214,1.71368871637774,8956227.53932584,27.8314606741573,0.0171368871637774,138042940.15615
"Extranjero","2021-12","Ejecutivo=0, Correos=3",433,144,33.256351039261,1.7645221821064,5431087.37875289,27.3348729792148,0.017645221821064,210462128.66999
"Extranjero","2021-12","Ejecutivo=0, Correos=4",696,246,35.3448275862069,1.76225619982017,5428533.21408046,27.5373563218391,0.0176225619982017,361636990.53344
"Extranjero","2021-12","Ejecutivo=1, Correos=0",248,79,31.8548387096774,1.76724022192661,6101158.31451613,27.3709677419355,0.0176724022192661,130099072.27775
"Extranjero","2021-12","Ejecutivo=1, Correos=1",270,87,32.2222222222222,1.74524456484391,7812008.19259259,27.262962962963,0.0174524456484391,180267547.081463
"Extranjero","2021-12","Ejecutivo=1, Correos=2",1592,540,33.9195979899498,1.75277201562567,7862477.81218593,27.5150753768844,0.0175277201562567,1142182474.32986
"Extranjero","2022-01","Ejecutivo=0, Correos=0",194,63,32.4742268041237,1.80508332863692,7536258.96907216,27.6546391752577,0.0180508332863692,132507701.414354
"Extranjero","2022-01","Ejecutivo=0, Correos=1",200,69,34.5,1.72720306658524,7435880.155,27.805,0.0172720306658524,137360618.763017
"Extranjero","2022-01","Ejecutivo=0, Correos=2",173,59,34.1040462427746,1.78647441593719,5894557.99421965,27.3988439306358,0.0178647441593719,95066963.0083098
"Extranjero","2022-01","Ejecutivo=0, Correos=3",428,164,38.3177570093458,1.73647698241861,4453900.34813084,27.4602803738318,0.0173647698241861,194146555.571133
"Extranjero","2022-01","Ejecutivo=0, Correos=4",712,239,33.5674157303371,1.75265098411189,6004198.79353933,27.4887640449438,0.0175265098411189,385630931.230261
"Extranjero","2022-01","Ejecutivo=1, Correos=0",242,77,31.8181818181818,1.75974198477229,10575036.9710744,27.1859504132231,0.0175974198477229,217257861.303667
"Extranjero","2022-01","Ejecutivo=1, Correos=1",263,88,33.4600760456274,1.74178196668039,6900912.90494297,27.8250950570342,0.0174178196668039,164172967.717801
"Extranjero","2022-01","Ejecutivo=1, Correos=2",1632,549,33.6397058823529,1.74066892738468,7960665.84803922,27.6789215686275,0.0174066892738468,1174252303.7505
"Extranjero","2022-02","Ejecutivo=0, Correos=0",164,53,32.3170731707317,1.76690625262697,7417876.56707317,27.0853658536585,0.0176690625262697,104948364.578354
"Extranjero","2022-02","Ejecutivo=0, Correos=1",185,67,36.2162162162162,1.68914884859381,4431837.25945946,28.1567567567568,0.0168914884859381,78643006.6739047
"Extranjero","2022-02","Ejecutivo=0, Correos=2",173,62,35.8381502890173,1.75286861229988,8927436.2716763,27.3815028901734,0.0175286861229988,148160639.590766
"Extranjero","2022-02","Ejecutivo=0, Correos=3",478,166,34.7280334728033,1.73564489418974,5125094.84100418,27.9874476987448,0.0173564489418974,230519087.609276
"Extranjero","2022-02","Ejecutivo=0, Correos=4",719,228,31.7107093184979,1.76383521173453,6361642.65924896,27.3282336578581,0.0176383521173453,390066243.52559
"Extranjero","2022-02","Ejecutivo=1, Correos=0",244,71,29.0983606557377,1.7539997679924,6356722.9057377,27.9344262295082,0.017539997679924,123430964.906569
"Extranjero","2022-02","Ejecutivo=1, Correos=1",238,81,34.0336134453782,1.71863385734371,7444977.97478992,27.7857142857143,0.0171863385734371,160474573.259516
"Extranjero","2022-02","Ejecutivo=1, Correos=2",1576,535,33.9467005076142,1.74149724926878,7016060.68337563,27.5602791878173,0.0174149724926878,1004549287.54538
"Extranjero","2022-03","Ejecutivo=0, Correos=0",200,81,40.5,1.73908512623144,5918492.585,27.93,0.0173908512623144,129893150.863945
"Extranjero","2022-03","Ejecutivo=0, Correos=1",217,65,29.9539170506912,1.76565763766978,5162080.44239631,28.2396313364055,0.0176565763766978,93468141.4303075
"Extranjero","2022-03","Ejecutivo=0, Correos=2",187,62,33.1550802139037,1.74838347937347,5657147.62566845,27.2192513368984,0.0174838347937347,93054309.658162
"Extranjero","2022-03","Ejecutivo=0, Correos=3",429,155,36.1305361305361,1.75379203427199,4572786.53846154,27.1888111888112,0.0175379203427199,188447383.430182
"Extranjero","2022-03","Ejecutivo=0, Correos=4",701,241,34.3794579172611,1.74700964646355,5904641.36661912,27.6262482168331,0.0174700964646355,383072394.801815
"Extranjero","2022-03","Ejecutivo=1, Correos=0",226,75,33.1858407079646,1.73890295597303,8228706.16371681,26.8982300884956,0.0173890295597303,160797176.856688
"Extranjero","2022-03","Ejecutivo=1, Correos=1",255,86,33.7254901960784,1.77401086744835,7738982.39607843,27.556862745098,0.0177401086744835,181655226.141254
"Extranjero","2022-03","Ejecutivo=1, Correos=2",1530,478,31.2418300653595,1.74950728502062,8396290.10718954,27.4326797385621,0.0174950728502062,1074186303.87236
"Extranjero","2022-04","Ejecutivo=0, Correos=0",151,39,25.8278145695364,1.85076772704596,6133456.28476821,26.8940397350993,0.0185076772704596,66612175.8641671
"Extranjero","2022-04","Ejecutivo=0, Correos=1",238,75,31.5126050420168,1.73154312023619,6359904.43277311,27.8739495798319,0.0173154312023619,128373562.004478
"Extranjero","2022-04","Ejecutivo=0, Correos=2",180,57,31.6666666666667,1.7378269823957,4717245.77777778,27.3111111111111,0.017378269823957,71124006.0067089
"Extranjero","2022-04","Ejecutivo=0, Correos=3",436,155,35.5504587155963,1.71115189901224,5303492.79816514,27.401376146789,0.0171115189901224,214611743.903492
"Extranjero","2022-04","Ejecutivo=0, Correos=4",727,260,35.7634112792297,1.73916081051585,4973451.07565337,27.8583218707015,0.0173916081051585,349447599.487573
"Extranjero","2022-04","Ejecutivo=1, Correos=0",251,91,36.2549800796813,1.70242285263142,7980142.01195219,27.8725099601594,0.0170242285263142,191917608.12282
"Extranjero","2022-04","Ejecutivo=1, Correos=1",262,90,34.3511450381679,1.7761952008858,9577182.91984733,27.8129770992366,0.017761952008858,237845569.126456
"Extranjero","2022-04","Ejecutivo=1, Correos=2",1515,485,32.013201320132,1.74674584722711,7836982.03630363,27.2455445544554,0.0174674584722711,1008411048.63264
"Extranjero","2022-05","Ejecutivo=0, Correos=0",184,59,32.0652173913043,1.75980622594615,4651666.23369565,27.9184782608696,0.0175980622594615,75278761.0391235
"Extranjero","2022-05","Ejecutivo=0, Correos=1",195,76,38.974358974359,1.65744660782401,7202576.69230769,27.3794871794872,0.0165744660782401,138013867.37026
"Extranjero","2022-05","Ejecutivo=0, Correos=2",209,73,34.9282296650718,1.77034446319849,4579598.62679426,26.8373205741627,0.0177034446319849,88579041.9517322
"Extranjero","2022-05","Ejecutivo=0, Correos=3",454,141,31.057268722467,1.7947788678266,5018635.85022026,27.4449339207048,0.017947788678266,194736309.80578
"Extranjero","2022-05","Ejecutivo=0, Correos=4",736,249,33.8315217391304,1.73094118917753,5408355.35326087,27.7948369565217,0.0173094118917753,361230891.585022
"Extranjero","2022-05","Ejecutivo=1, Correos=0",226,67,29.646017699115,1.76946339914741,6446142.27876106,27.3141592920354,0.0176946339914741,116481529.877407
"Extranjero","2022-05","Ejecutivo=1, Correos=1",243,60,24.6913580246914,1.72941394840117,7717482.91769547,27.4279835390947,0.0172941394840117,122391126.353371
"Extranjero","2022-05","Ejecutivo=1, Correos=2",1636,531,32.4572127139364,1.73992548266742,7209850.29584352,27.3716381418093,0.0173992548266742,1016320934.96562
