"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Adulto","2020-10","Ejecutivo=0, Correos=2",3259,1115,34.2129487572875,1.76370611859534,8204518.46455968,27.6026388462719,0.0176370611859534,2485614074.93962
"Adulto","2020-10","Ejecutivo=0, Correos=3",8468,2811,33.1955597543694,1.75839189966692,8263082.47862541,27.5164147378366,0.0175839189966692,6270392993.37289
"Adulto","2020-10","Ejecutivo=0, Correos=4",13645,4657,34.1297178453646,1.75202753025723,7885737.12319531,27.5537559545621,0.0175202753025723,9889328944.29388
"Adulto","2020-10","Ejecutivo=1, Correos=0",4870,1602,32.8952772073922,1.74396868828215,9951120.49507187,27.4363449691992,0.0174396868828215,4252910001.11473
"Adulto","2020-10","Ejecutivo=1, Correos=1",5424,1692,31.1946902654867,1.75965795416066,11020839.5577065,27.5763274336283,0.0175965795416066,5049197106.7328
"Adulto","2020-10","Ejecutivo=1, Correos=2",32464,10149,31.2623213405619,1.75452409338149,10923372.3498337,27.494362986693,0.0175452409338149,29832319319.4759
"Adulto","2020-11","Ejecutivo=0, Correos=0",3425,1172,34.2189781021898,1.73878955360792,8791730.24437956,27.5950364963504,0.0173878955360792,2756584954.17528
"Adulto","2020-11","Ejecutivo=0, Correos=1",3965,1285,32.4085750315258,1.74207323993699,8271686.37099622,27.5609079445145,0.0174207323993699,2845674474.91281
"Adulto","2020-11","Ejecutivo=0, Correos=2",3256,1149,35.2886977886978,1.74134994832729,8295849.56234644,27.8645577395577,0.0174134994832729,2579986672.68314
"Adulto","2020-11","Ejecutivo=0, Correos=3",8448,2856,33.8068181818182,1.74860447843011,8479117.87180398,27.5616714015152,0.0174860447843011,6509504645.59846
"Adulto","2020-11","Ejecutivo=0, Correos=4",13886,4794,34.5239809880455,1.74486238797125,8220578.25795766,27.5958519372029,0.0174486238797125,10582855163.9109
"Adulto","2020-11","Ejecutivo=1, Correos=0",5031,1614,32.0810971973763,1.7413051465639,11060419.9922481,27.4301331743192,0.017413051465639,4753516258.21701
"Adulto","2020-11","Ejecutivo=1, Correos=1",5428,1715,31.5954310980103,1.75208189813821,10729238.0007369,27.5228445099484,0.0175208189813821,4949480341.12412
"Adulto","2020-11","Ejecutivo=1, Correos=2",32392,10408,32.1313904667819,1.74757836313786,10707812.3239998,27.5456902938997,0.0174757836313786,29920778011.9227
"Adulto","2020-12","Ejecutivo=0, Correos=0",3477,1167,33.5634167385677,1.74689652205954,8154719.45527754,27.368133448375,0.0174689652205954,2536816530.39797
"Adulto","2020-12","Ejecutivo=0, Correos=1",4139,1382,33.3897076588548,1.75111071210937,8201153.40106306,27.4861077554965,0.0175111071210937,3042634729.55715
"Adulto","2020-12","Ejecutivo=0, Correos=2",3253,1078,33.1386412542269,1.74974851440223,8535243.31601598,27.3627420842299,0.0174974851440223,2456476982.75079
"Adulto","2020-12","Ejecutivo=0, Correos=3",8494,2833,33.3529550270779,1.74848980880306,7833090.45208382,27.619849305392,0.0174848980880306,5977768460.30145
"Adulto","2020-12","Ejecutivo=0, Correos=4",13669,4620,33.7991074694564,1.75325523733144,8426855.38283708,27.4930865461994,0.0175325523733144,10467849263.7739
"Adulto","2020-12","Ejecutivo=1, Correos=0",4910,1548,31.5274949083503,1.74287276810951,10919292.7205703,27.4486761710794,0.0174287276810951,4508454425.61322
"Adulto","2020-12","Ejecutivo=1, Correos=1",5386,1720,31.9346453769031,1.74301242285038,10885182.6440772,27.565168956554,0.0174301242285038,5016170181.26545
"Adulto","2020-12","Ejecutivo=1, Correos=2",32227,10226,31.7311571042914,1.74853246461437,10666828.1015608,27.567226238868,0.0174853246461437,29325935384.1765
"Adulto","2021-01","Ejecutivo=0, Correos=0",3553,1228,34.5623416830847,1.74549697493806,7656334.77483817,27.5899240078807,0.0174549697493806,2525188619.82653
"Adulto","2021-01","Ejecutivo=0, Correos=1",3945,1318,33.4093789607098,1.75299863156658,7882478.05754119,27.4428390367554,0.0175299863156658,2787632301.81887
"Adulto","2021-01","Ejecutivo=0, Correos=2",3201,1098,34.3017806935333,1.75379467384168,7457432.4348641,27.3470790378007,0.0175379467384168,2190203777.38946
"Adulto","2021-01","Ejecutivo=0, Correos=3",8519,2853,33.4898462260829,1.74860068205323,7916690.72250264,27.4602652893532,0.0174860068205323,6048141119.09804
"Adulto","2021-01","Ejecutivo=0, Correos=4",13707,4522,32.9904428394251,1.75593489356173,8235296.72152915,27.5439556431021,0.0175593489356173,10048539091.8167
"Adulto","2021-01","Ejecutivo=1, Correos=0",4839,1529,31.5974374870841,1.74745833284174,10987636.239099,27.3391196528208,0.0174745833284174,4474993566.96023
"Adulto","2021-01","Ejecutivo=1, Correos=1",5548,1826,32.9127613554434,1.75141508590141,11046762.766943,27.5607426099495,0.0175141508590141,5431326915.7782
"Adulto","2021-01","Ejecutivo=1, Correos=2",32618,10330,31.6696302654976,1.74844680393119,10859772.1220492,27.4996014470538,0.0174844680393119,30081661143.5777
"Adulto","2021-02","Ejecutivo=0, Correos=0",3498,1159,33.1332189822756,1.7504354053256,7753500.03030303,27.4871355060034,0.017504354053256,2411491412.67534
"Adulto","2021-02","Ejecutivo=0, Correos=1",3927,1307,33.2824038706392,1.75410348781223,8164322.63305322,27.5538579067991,0.0175410348781222,2877173145.80651
"Adulto","2021-02","Ejecutivo=0, Correos=2",3266,1050,32.1494182486222,1.75575147302898,9068643.38242498,27.4902020820576,0.0175575147302898,2563866228.62637
"Adulto","2021-02","Ejecutivo=0, Correos=3",8494,2922,34.4007534730398,1.74218775133084,8070700.75429715,27.4845773487167,0.0174218775133084,6295932753.19519
"Adulto","2021-02","Ejecutivo=0, Correos=4",13850,4698,33.9205776173285,1.75440289545874,7780495.67797834,27.4781949458484,0.0175440289545874,9829468063.64542
"Adulto","2021-02","Ejecutivo=1, Correos=0",4963,1569,31.6139431795285,1.75130569533485,11020140.1934314,27.4853919000604,0.0175130569533485,4642125656.76531
"Adulto","2021-02","Ejecutivo=1, Correos=1",5560,1742,31.3309352517986,1.74547914017139,10674408.8794964,27.4181654676259,0.0174547914017139,4961889630.86401
"Adulto","2021-02","Ejecutivo=1, Correos=2",32340,10205,31.5553494124923,1.75322299105688,10683946.9367656,27.4774891774892,0.0175322299105688,29297482269.0335
"Adulto","2021-03","Ejecutivo=0, Correos=0",3321,1120,33.7247816922614,1.74829676408924,8085863.20054201,27.5715146040349,0.0174829676408924,2434796644.94994
"Adulto","2021-03","Ejecutivo=0, Correos=1",4036,1387,34.3657086223984,1.7499702378251,7919202.58994053,27.4529236868186,0.017499702378251,2942913970.49426
"Adulto","2021-03","Ejecutivo=0, Correos=2",3314,1077,32.4984912492456,1.74497424192913,8219165.78243814,27.4529269764635,0.0174497424192913,2364477140.96875
"Adulto","2021-03","Ejecutivo=0, Correos=3",8394,2879,34.2983083154634,1.75880654172932,7857920.85084584,27.604836788182,0.0175880654172932,6129114529.92764
"Adulto","2021-03","Ejecutivo=0, Correos=4",13795,4576,33.1714389271475,1.74882013552655,8123306.3229431,27.4959768031896,0.0174882013552655,9968719964.99809
"Adulto","2021-03","Ejecutivo=1, Correos=0",4912,1550,31.5553745928339,1.74706071611022,10988310.0901873,27.5362377850163,0.0174706071611022,4569567422.33509
"Adulto","2021-03","Ejecutivo=1, Correos=1",5430,1747,32.1731123388582,1.74597598466953,11042603.2802947,27.5753222836096,0.0174597598466953,5179975821.49494
"Adulto","2021-03","Ejecutivo=1, Correos=2",32399,10199,31.4793666471187,1.75654016020264,10595543.384765,27.4733479428377,0.0175654016020264,29092212190.6606
"Adulto","2021-04","Ejecutivo=0, Correos=0",3567,1181,33.1090552284833,1.74747651408249,8040401.8581441,27.7502102607233,0.0174747651408249,2568866013.87574
"Adulto","2021-04","Ejecutivo=0, Correos=1",4041,1330,32.9126453848057,1.74341496887131,8156452.95694135,27.5501113585746,0.0174341496887131,2905507805.37512
"Adulto","2021-04","Ejecutivo=0, Correos=2",3260,1074,32.9447852760736,1.75227978166076,8249927.38711656,27.5300613496933,0.0175227978166076,2384249448.77074
"Adulto","2021-04","Ejecutivo=0, Correos=3",8510,2872,33.7485311398355,1.74438755271225,8409510.5199765,27.5702702702703,0.0174438755271225,6477583793.55128
"Adulto","2021-04","Ejecutivo=0, Correos=4",13816,4728,34.2211928199189,1.74790011261731,7928113.81492473,27.3860741169658,0.0174790011261731,10005032730.0765
"Adulto","2021-04","Ejecutivo=1, Correos=0",4935,1502,30.435663627153,1.75231085664269,11258686.0774063,27.5574468085106,0.0175231085664269,4555242150.61607
"Adulto","2021-04","Ejecutivo=1, Correos=1",5575,1819,32.627802690583,1.75124410516693,11166075.9085202,27.4843049327354,0.0175124410516693,5452628849.06611
"Adulto","2021-04","Ejecutivo=1, Correos=2",32668,10280,31.4681033427207,1.75938576280605,10863854.3510469,27.4478388637198,0.0175938576280605,30088901410.2295
"Adulto","2021-05","Ejecutivo=0, Correos=0",3390,1122,33.0973451327434,1.76291498077475,7920810.06047198,27.5899705014749,0.0176291498077475,2412417649.59736
"Adulto","2021-05","Ejecutivo=0, Correos=1",4018,1360,33.8476854156297,1.74602056394184,7662858.03857641,27.3850174216028,0.0174602056394184,2778329759.54597
"Adulto","2021-05","Ejecutivo=0, Correos=2",3323,1143,34.39662955161,1.75076479022037,7130249.71080349,27.4450797472164,0.0175076479022037,2184000337.04715
"Adulto","2021-05","Ejecutivo=0, Correos=3",8563,2915,34.041807777648,1.75588441852348,8311556.50356184,27.5415158238935,0.0175588441852348,6536732784.51084
"Adulto","2021-05","Ejecutivo=0, Correos=4",13867,4782,34.4847479627894,1.74910452887,8220384.36785173,27.573591980962,0.0174910452887,10574712856.6529
"Adulto","2021-05","Ejecutivo=1, Correos=0",4955,1532,30.9182643794147,1.75499836397475,10275426.5372351,27.6137235116044,0.0175499836397475,4256422348.30952
"Adulto","2021-05","Ejecutivo=1, Correos=1",5485,1753,31.9598906107566,1.7503519695245,10453366.4040109,27.4968094804011,0.017503519695245,4919025302.74363
"Adulto","2021-05","Ejecutivo=1, Correos=2",32605,10202,31.2896794970097,1.75239630382374,10780705.3656188,27.5013648213464,0.0175239630382374,29565857504.4928
"Adulto","2021-06","Ejecutivo=0, Correos=0",3367,1168,34.6896346896347,1.74369580605067,7806872.96138996,27.4618354618355,0.0174369580605067,2434542859.81547
"Adulto","2021-06","Ejecutivo=0, Correos=1",3940,1328,33.7055837563452,1.74090632373179,7669475.40989848,27.5568527918782,0.0174090632373179,2724420729.55806
"Adulto","2021-06","Ejecutivo=0, Correos=2",3261,1147,35.1732597362772,1.75189741516825,8568226.79791475,27.6436675866299,0.0175189741516825,2655261754.14379
"Adulto","2021-06","Ejecutivo=0, Correos=3",8440,2840,33.6492890995261,1.74944909621037,8059528.93116114,27.4470379146919,0.0174944909621037,6129325011.54406
"Adulto","2021-06","Ejecutivo=0, Correos=4",13771,4676,33.9554135502142,1.74533264723129,8188992.58260112,27.4473168252124,0.0174533264723129,10228217345.6826
"Adulto","2021-06","Ejecutivo=1, Correos=0",4922,1530,31.084924827306,1.75570223964836,10465550.5928484,27.4433157253149,0.0175570223964836,4303627256.22111
"Adulto","2021-06","Ejecutivo=1, Correos=1",5543,1767,31.8780443802995,1.74931368823208,10505868.4908894,27.4650911058993,0.0174931368823208,4974089071.63605
"Adulto","2021-06","Ejecutivo=1, Correos=2",32577,10374,31.8445529054241,1.74681982314415,10719720.5926574,27.5191699665408,0.0174681982314415,29812516506.7667
"Adulto","2021-07","Ejecutivo=0, Correos=0",3360,1109,33.0059523809524,1.75980118058696,8862207.15119048,27.7116071428571,0.0175980118058696,2675016402.45148
"Adulto","2021-07","Ejecutivo=0, Correos=1",4059,1374,33.8507021433851,1.75305315327586,8133627.53535354,27.6393200295639,0.0175305315327586,3021061449.36251
"Adulto","2021-07","Ejecutivo=0, Correos=2",3261,1113,34.130634774609,1.73817284694811,8115489.36031892,27.4921803127875,0.0173817284694811,2406199319.06451
"Adulto","2021-07","Ejecutivo=0, Correos=3",8269,2769,33.4865159027694,1.75262964134681,7797125.89914137,27.4557987664772,0.0175262964134681,5794684871.33319
"Adulto","2021-07","Ejecutivo=0, Correos=4",13778,4638,33.6623602845115,1.74834621727425,8247073.50972565,27.5156045870228,0.0174834621727425,10262352065.9998
"Adulto","2021-07","Ejecutivo=1, Correos=0",4905,1546,31.5188583078491,1.76103807799664,9846293.27665647,27.4485219164118,0.0176103807799664,4105433066.74929
"Adulto","2021-07","Ejecutivo=1, Correos=1",5520,1809,32.7717391304348,1.74302038602531,10644565.4471014,27.6097826086957,0.0174302038602531,5167800714.2922
"Adulto","2021-07","Ejecutivo=1, Correos=2",32579,10362,31.805764449492,1.74916356975147,10840959.2144326,27.4907762669204,0.0174916356975147,30125745954.1111
"Adulto","2021-08","Ejecutivo=0, Correos=0",3438,1198,34.8458406050029,1.73663567811755,7791138.96742292,27.4639325189063,0.0173663567811755,2481449618.96166
"Adulto","2021-08","Ejecutivo=0, Correos=1",3942,1253,31.7858954845256,1.75440869129218,8375910.38838153,27.4855403348554,0.0175440869129218,2823025911.32646
"Adulto","2021-08","Ejecutivo=0, Correos=2",3276,1095,33.4249084249084,1.74212126304129,8081560.52686203,27.6037851037851,0.0174212126304129,2373072145.94023
"Adulto","2021-08","Ejecutivo=0, Correos=3",8471,2871,33.8921024672412,1.75239219637645,7853657.37138472,27.5711250147562,0.0175239219637645,6077210813.64627
"Adulto","2021-08","Ejecutivo=0, Correos=4",13656,4751,34.790568248389,1.7464677117305,8011389.87939367,27.540568248389,0.017464677117305,10209830892.0408
"Adulto","2021-08","Ejecutivo=1, Correos=0",4963,1634,32.923634898247,1.74254805644186,10626475.9055007,27.4616159580899,0.0174254805644186,4632648666.41818
"Adulto","2021-08","Ejecutivo=1, Correos=1",5447,1795,32.9539195887645,1.74008928572308,11087627.2684046,27.4934826510006,0.0174008928572308,5308329963.84043
"Adulto","2021-08","Ejecutivo=1, Correos=2",32792,10542,32.1480848987558,1.74944730060085,10803083.3621615,27.4771895584289,0.0174944730060085,30531614742.9973
"Adulto","2021-09","Ejecutivo=0, Correos=0",3394,1177,34.6788450206246,1.74870116035999,8515189.37978786,27.5394814378315,0.0174870116035999,2691983581.70525
"Adulto","2021-09","Ejecutivo=0, Correos=1",3928,1314,33.4521384928717,1.74800996714781,8068821.54302444,27.4147148676171,0.0174800996714781,2833197362.8556
"Adulto","2021-09","Ejecutivo=0, Correos=2",3259,1103,33.8447376495858,1.75339174484196,7955936.09911016,27.4102485424977,0.0175339174484196,2352299898.35775
"Adulto","2021-09","Ejecutivo=0, Correos=3",8506,2928,34.4227604044204,1.74842558056728,7961458.41864566,27.4636727016224,0.0174842558056728,6242370920.34515
"Adulto","2021-09","Ejecutivo=0, Correos=4",13804,4617,33.4468270066647,1.75084199079862,8354095.88286004,27.4985511445958,0.0175084199079862,10357594410.2821
"Adulto","2021-09","Ejecutivo=1, Correos=0",5011,1579,31.5106765116743,1.75073305298494,10328519.6623428,27.5414089004191,0.0175073305298494,4386245790.64689
"Adulto","2021-09","Ejecutivo=1, Correos=1",5377,1750,32.5460293844151,1.74757094487973,11225751.6710061,27.5614655012089,0.0174757094487973,5277332632.72962
"Adulto","2021-09","Ejecutivo=1, Correos=2",32338,10237,31.6562557981322,1.75020868294332,10809443.8812543,27.5493537015276,0.0175020868294332,29760461283.1748
"Adulto","2021-10","Ejecutivo=0, Correos=0",3330,1079,32.4024024024024,1.75242078345151,7668632.9036036,27.6621621621622,0.0175242078345151,2237859775.80491
"Adulto","2021-10","Ejecutivo=0, Correos=1",3900,1267,32.4871794871795,1.74987716838747,7894742.21641026,27.4558974358974,0.0174987716838747,2680145263.15711
"Adulto","2021-10","Ejecutivo=0, Correos=2",3202,1062,33.1667707682698,1.74696161767727,8088293.24609619,27.5346658338538,0.0174696161767727,2304314757.91541
"Adulto","2021-10","Ejecutivo=0, Correos=3",8575,2883,33.6209912536443,1.75573673028659,8323023.9561516,27.4909620991254,0.0175573673028659,6460975420.98566
"Adulto","2021-10","Ejecutivo=0, Correos=4",13675,4647,33.981718464351,1.75690753636349,8005286.03612431,27.52760511883,0.0175690753636349,10037654148.7471
"Adulto","2021-10","Ejecutivo=1, Correos=0",4904,1542,31.4437194127243,1.73804764331373,10174221.2016721,27.4949021207178,0.0173804764331373,4179443178.81032
"Adulto","2021-10","Ejecutivo=1, Correos=1",5355,1676,31.2978524743231,1.74575619547498,10344346.9084967,27.4771241830065,0.0174575619547498,4637393011.02968
"Adulto","2021-10","Ejecutivo=1, Correos=2",32575,10499,32.2302379125096,1.75058558256626,10978961.6451266,27.5545356868764,0.0175058558256626,31013991234.2482
"Adulto","2021-11","Ejecutivo=0, Correos=0",3427,1129,32.9442661219726,1.75439235191678,7696107.04931427,27.6279544791363,0.0175439235191678,2349757271.27012
"Adulto","2021-11","Ejecutivo=0, Correos=1",3967,1400,35.2911520040333,1.73739870477996,7861785.61910764,27.5644063524074,0.0173739870477996,2938639974.59224
"Adulto","2021-11","Ejecutivo=0, Correos=2",3275,1109,33.8625954198473,1.75585095287683,7837675.05038168,27.7212213740458,0.0175585095287683,2360932126.45672
"Adulto","2021-11","Ejecutivo=0, Correos=3",8487,2837,33.4275951455167,1.75394423398416,8066379.26888182,27.5680452456698,0.0175394423398416,6173026809.61432
"Adulto","2021-11","Ejecutivo=0, Correos=4",13676,4534,33.1529687042995,1.75396024512438,7890587.53283124,27.5112606025154,0.0175396024512438,9629983428.21512
"Adulto","2021-11","Ejecutivo=1, Correos=0",4973,1547,31.1079831087875,1.75220735880753,10994711.737784,27.4347476372411,0.0175220735880753,4560251598.48512
"Adulto","2021-11","Ejecutivo=1, Correos=1",5555,1771,31.8811881188119,1.76425779478155,10916704.3537354,27.5571557155716,0.0176425779478155,5245866628.0705
"Adulto","2021-11","Ejecutivo=1, Correos=2",32635,10301,31.5642714876666,1.74841495886242,10806822.3524743,27.517726367397,0.0174841495886242,29870791156.6015
"Adulto","2021-12","Ejecutivo=0, Correos=0",3489,1216,34.8523932358842,1.74547189999178,8441418.41100602,27.5941530524506,0.0174547189999178,2757312391.45583
"Adulto","2021-12","Ejecutivo=0, Correos=1",4079,1311,32.1402304486394,1.76071689814719,7602406.87496935,27.4962000490316,0.0176071689814719,2692330196.73934
"Adulto","2021-12","Ejecutivo=0, Correos=2",3287,1126,34.2561606327959,1.75278337666069,7379995.09948281,27.4049285062367,0.0175278337666069,2226238356.14759
"Adulto","2021-12","Ejecutivo=0, Correos=3",8537,2835,33.2083870212018,1.74823821734256,8155280.86248097,27.5152864003748,0.0174823821734256,6202608542.08239
"Adulto","2021-12","Ejecutivo=0, Correos=4",13738,4675,34.0296986460911,1.74534161305551,8071996.74989081,27.4604018052118,0.0174534161305551,10084972749.4516
