"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Cliente no Digital","2022-01","Ejecutivo=0, Correos=0",3006,1012,33.666001330672,1.75253788216031,6762911.92880905,27.5535595475715,0.0175253788216031,1843591344.02525
"Cliente no Digital","2022-01","Ejecutivo=0, Correos=1",3374,1123,33.2839359810314,1.74114230214279,6898839.44576171,27.6292234736218,0.0174114230214279,2078315703.3916
"Cliente no Digital","2022-01","Ejecutivo=0, Correos=2",2605,911,34.9712092130518,1.74890617565663,6842480.1462572,27.4706333973129,0.0174890617565663,1670166169.18166
"Cliente no Digital","2022-01","Ejecutivo=0, Correos=3",6498,2210,34.0104647583872,1.75237769661859,6717534.85180055,27.4861495844875,0.0175237769661859,3988464833.52286
"Cliente no Digital","2022-01","Ejecutivo=0, Correos=4",10676,3662,34.3012364181341,1.74651181231123,6584205.52688273,27.4503559385538,0.0174651181231123,6445851331.78975
"Cliente no Digital","2022-01","Ejecutivo=1, Correos=0",4062,1290,31.7577548005908,1.75009000732411,9649568.23190547,27.4490398818316,0.0175009000732411,3334918845.44362
"Cliente no Digital","2022-01","Ejecutivo=1, Correos=1",4414,1409,31.9211599456275,1.75268879761876,8833723.24784776,27.4626189397372,0.0175268879761876,3341602157.27614
"Cliente no Digital","2022-01","Ejecutivo=1, Correos=2",25960,8358,32.1956856702619,1.74986781261875,9264177.46841294,27.4498073959938,0.0174986781261875,20741995223.3083
"Cliente no Digital","2022-02","Ejecutivo=0, Correos=0",2925,1051,35.9316239316239,1.74405623995115,6381695.7565812,27.4105982905983,0.0174405623995115,1787684208.27611
"Cliente no Digital","2022-02","Ejecutivo=0, Correos=1",3252,1067,32.8105781057811,1.75096352400442,7143539.60701107,27.4286592865929,0.0175096352400442,2041562125.05673
"Cliente no Digital","2022-02","Ejecutivo=0, Correos=2",2624,885,33.7271341463415,1.75655882975512,7027121.484375,27.6169969512195,0.0175655882975512,1683346007.80857
"Cliente no Digital","2022-02","Ejecutivo=0, Correos=3",6724,2283,33.953004164188,1.75699477499371,6778466.94631172,27.4593991671624,0.0175699477499371,4165092018.27432
"Cliente no Digital","2022-02","Ejecutivo=0, Correos=4",10698,3586,33.5202841652645,1.75192806806405,6968525.19760703,27.4597120957188,0.0175192806806405,6705045228.61241
"Cliente no Digital","2022-02","Ejecutivo=1, Correos=0",4153,1365,32.8678064050084,1.74637318838488,8860372.07247773,27.4375150493619,0.0174637318838488,3231435231.86105
"Cliente no Digital","2022-02","Ejecutivo=1, Correos=1",4509,1446,32.0691949434464,1.73969170395679,9827990.99667332,27.6058993124861,0.0173969170395679,3805579735.08039
"Cliente no Digital","2022-02","Ejecutivo=1, Correos=2",26163,8377,32.0184994075603,1.755189657141,9080331.3730459,27.5205060581738,0.01755189657141,20497551926.3939
"Cliente no Digital","2022-03","Ejecutivo=0, Correos=0",3022,1003,33.1899404367968,1.75250241818098,6698314.95896757,27.6240900066181,0.0175250241818098,1814514331.83145
"Cliente no Digital","2022-03","Ejecutivo=0, Correos=1",3245,1091,33.6209553158706,1.74621728894768,6160794.23451464,27.4835130970724,0.0174621728894768,1798811771.53259
"Cliente no Digital","2022-03","Ejecutivo=0, Correos=2",2619,878,33.5242458953799,1.75274036849768,7144054.36922489,27.4700267277587,0.0175274036849768,1684513416.64495
"Cliente no Digital","2022-03","Ejecutivo=0, Correos=3",6657,2243,33.6938560913324,1.7585700150034,6207005.45410846,27.3845576085324,0.017585700150034,3740112553.48987
"Cliente no Digital","2022-03","Ejecutivo=0, Correos=4",10679,3651,34.1885944376814,1.75504868565458,6710083.73677311,27.4296282423448,0.0175504868565458,6578441918.60741
"Cliente no Digital","2022-03","Ejecutivo=1, Correos=0",4121,1334,32.3707837903422,1.75401062216162,9493005.35161369,27.4608104828925,0.0175401062216162,3402358662.18179
"Cliente no Digital","2022-03","Ejecutivo=1, Correos=1",4440,1396,31.4414414414414,1.73921167639867,9058282.575,27.5675675675676,0.0173921167639867,3380372462.7001
"Cliente no Digital","2022-03","Ejecutivo=1, Correos=2",25922,8254,31.8416788828023,1.74608975911847,9207240.97627498,27.4805184785125,0.0174608975911847,20334579872.3922
"Cliente no Digital","2022-04","Ejecutivo=0, Correos=0",2885,985,34.1421143847487,1.74394363415307,7002103.10467938,27.4540727902946,0.0174394363415307,1841199356.31732
"Cliente no Digital","2022-04","Ejecutivo=0, Correos=1",3269,1110,33.9553380238605,1.74137499907053,6704109.05292138,27.4331599877638,0.0174137499907053,1981856588.91605
"Cliente no Digital","2022-04","Ejecutivo=0, Correos=2",2630,885,33.6501901140684,1.748877683497,6357240.33726236,27.5049429657795,0.01748877683497,1509366496.93593
"Cliente no Digital","2022-04","Ejecutivo=0, Correos=3",6655,2279,34.2449286250939,1.74158625539549,6775253.86851991,27.5077385424493,0.0174158625539549,4124371101.45575
"Cliente no Digital","2022-04","Ejecutivo=0, Correos=4",10550,3544,33.5924170616114,1.75206255291204,6536668.45810427,27.5454976303318,0.0175206255291204,6236523848.69744
"Cliente no Digital","2022-04","Ejecutivo=1, Correos=0",4175,1365,32.6946107784431,1.75557463270808,8628727.20502994,27.5889820359281,0.0175557463270808,3182832419.33346
"Cliente no Digital","2022-04","Ejecutivo=1, Correos=1",4472,1406,31.4400715563506,1.7434229759183,9018457.58161896,27.4492397137746,0.017434229759183,3383262176.95903
"Cliente no Digital","2022-04","Ejecutivo=1, Correos=2",25998,8453,32.5140395415032,1.75284202870531,9148115.61473959,27.4779598430649,0.0175284202870531,20774703495.2354
"Cliente no Digital","2022-05","Ejecutivo=0, Correos=0",3008,1008,33.5106382978723,1.73929536590903,6217971.70744681,27.6439494680851,0.0173929536590903,1680397967.12108
"Cliente no Digital","2022-05","Ejecutivo=0, Correos=1",3308,1068,32.2853688029021,1.75675771434107,5880214.23579202,27.3207376058041,0.0175675771434107,1681152588.90819
"Cliente no Digital","2022-05","Ejecutivo=0, Correos=2",2723,921,33.8229893499816,1.75510338897511,6798797.77304444,27.4627249357326,0.0175510338897511,1683577438.03877
"Cliente no Digital","2022-05","Ejecutivo=0, Correos=3",6501,2173,33.4256268266421,1.75066209254391,6760091.68204892,27.464082448854,0.0175066209254391,3939115928.5589
"Cliente no Digital","2022-05","Ejecutivo=0, Correos=4",10660,3574,33.5272045028143,1.74630775399842,6579905.16482176,27.4211069418386,0.0174630775399842,6279109656.81205
"Cliente no Digital","2022-05","Ejecutivo=1, Correos=0",4248,1294,30.4613935969868,1.75654186869114,8713072.57156309,27.4752824858757,0.0175654186869114,3035524385.26422
"Cliente no Digital","2022-05","Ejecutivo=1, Correos=1",4513,1461,32.3731442499446,1.74441738852719,8961132.40416574,27.3653888765788,0.0174441738852719,3484316431.096
"Cliente no Digital","2022-05","Ejecutivo=1, Correos=2",26108,8339,31.9404014095296,1.75482510876586,9341335.07817527,27.5204535008427,0.0175482510876586,20986369695.0383
"Cliente no Digital","2022-06","Ejecutivo=0, Correos=0",2928,962,32.8551912568306,1.75146457317635,7016719.24351093,27.4900956284153,0.0175146457317635,1812739037.55552
"Cliente no Digital","2022-06","Ejecutivo=0, Correos=1",3239,1090,33.6523618400741,1.75353488920614,6625461.4109293,27.4794689719049,0.0175353488920614,1941079511.8346
"Cliente no Digital","2022-06","Ejecutivo=0, Correos=2",2603,878,33.7303111794084,1.72871198056726,6863850.94583173,27.4371878601614,0.0172871198056726,1592751434.56557
"Cliente no Digital","2022-06","Ejecutivo=0, Correos=3",6616,2275,34.3863361547763,1.74726897961391,6705838.21553809,27.5509371221282,0.0174726897961391,4095839439.25869
"Cliente no Digital","2022-06","Ejecutivo=0, Correos=4",10549,3527,33.4344487629159,1.75019486430579,6808455.41349891,27.3927386482131,0.0175019486430579,6420136361.88774
"Cliente no Digital","2022-06","Ejecutivo=1, Correos=0",4061,1297,31.9379463186407,1.75164547211389,8830714.26003447,27.3560699335139,0.0175164547211389,3060604589.44191
"Cliente no Digital","2022-06","Ejecutivo=1, Correos=1",4436,1382,31.1541929666366,1.75389034924764,9215767.99075744,27.6165464382326,0.0175389034924764,3441741422.73677
"Cliente no Digital","2022-06","Ejecutivo=1, Correos=2",26285,8494,32.3150085600152,1.74958537479056,8910173.74163972,27.5272588929047,0.0174958537479056,20329879487.4088
"Cliente no Digital","2022-07","Ejecutivo=0, Correos=0",3008,1041,34.6077127659575,1.73360253561546,6978071.16988032,27.6439494680851,0.0173360253561546,1940734115.52857
"Cliente no Digital","2022-07","Ejecutivo=0, Correos=1",3381,1118,33.067139899438,1.75316660057853,6515197.07453416,27.5312037858622,0.0175316660057853,1961193579.29075
"Cliente no Digital","2022-07","Ejecutivo=0, Correos=2",2662,865,32.4943651389932,1.74496843535434,6761874.36814425,27.5379413974455,0.0174496843535434,1567353175.99998
"Cliente no Digital","2022-07","Ejecutivo=0, Correos=3",6593,2219,33.656908842712,1.74276019413591,6787798.37418474,27.4704990141059,0.0174276019413591,4020467562.89209
"Cliente no Digital","2022-07","Ejecutivo=0, Correos=4",10686,3587,33.5672842972113,1.75401128474719,7031553.83623433,27.4038929440389,0.0175401128474719,6761891155.567
"Cliente no Digital","2022-07","Ejecutivo=1, Correos=0",4061,1317,32.4304358532381,1.74162706708815,8924376.66584585,27.5163752770254,0.0174162706708815,3140536641.46435
"Cliente no Digital","2022-07","Ejecutivo=1, Correos=1",4401,1382,31.4019541013406,1.75575720727962,9727980.31674619,27.5725971370143,0.0175575720727962,3631161055.10873
"Cliente no Digital","2022-07","Ejecutivo=1, Correos=2",26180,8328,31.8105423987777,1.74971268656676,9400810.78938121,27.5343009931245,0.0174971268656676,21037374054.0692
"Cliente no Digital","2022-08","Ejecutivo=0, Correos=0",3022,1010,33.4215751158173,1.75031165718383,7694715.85043018,27.4887491727333,0.0175031165718383,2085508999.08482
"Cliente no Digital","2022-08","Ejecutivo=0, Correos=1",3308,1110,33.5550181378476,1.75128771571955,6652038.71674728,27.34915356711,0.0175128771571955,1972151882.08376
"Cliente no Digital","2022-08","Ejecutivo=0, Correos=2",2649,884,33.3710834277086,1.7447543326045,7143151.83163458,27.4186485466214,0.017447543326045,1684272285.30354
"Cliente no Digital","2022-08","Ejecutivo=0, Correos=3",6517,2180,33.4509743747123,1.75229899976092,6449395.6923431,27.499462943072,0.0175229899976092,3778996777.47303
"Cliente no Digital","2022-08","Ejecutivo=0, Correos=4",10557,3590,34.0058728805532,1.75127062986479,6667897.64544852,27.3972719522592,0.0175127062986479,6405212736.30554
"Cliente no Digital","2022-08","Ejecutivo=1, Correos=0",4165,1325,31.812725090036,1.73893121215353,9352495.2545018,27.4208883553421,0.0173893121215353,3293804652.46007
"Cliente no Digital","2022-08","Ejecutivo=1, Correos=1",4504,1451,32.2158081705151,1.75785040719569,9102381.06816163,27.6565275310835,0.0175785040719569,3583125554.16691
"Cliente no Digital","2022-08","Ejecutivo=1, Correos=2",26136,8383,32.0745332108969,1.75112140227568,9347669.47884144,27.56512090603,0.0175112140227568,21099232431.0042
"Cliente no Digital","2022-09","Ejecutivo=0, Correos=0",2933,989,33.7197408796454,1.75384211185856,6630462.53187862,27.5236958745312,0.0175384211185856,1765823346.28473
"Cliente no Digital","2022-09","Ejecutivo=0, Correos=1",3248,1139,35.0677339901478,1.75791528756086,6767456.05264778,27.4205665024631,0.0175791528756086,2072725372.0982
"Cliente no Digital","2022-09","Ejecutivo=0, Correos=2",2663,948,35.5989485542621,1.73765611039169,7005364.31656027,27.4108148704469,0.0173765611039169,1763142476.94817
"Cliente no Digital","2022-09","Ejecutivo=0, Correos=3",6723,2279,33.8985571917299,1.75235668207074,6758644.88903763,27.6105905101889,0.0175235668207074,4157562168.73144
"Cliente no Digital","2022-09","Ejecutivo=0, Correos=4",10810,3628,33.5615171137835,1.75178771405964,7006637.63283996,27.5435707678076,0.0175178771405964,6841713958.64999
"Cliente no Digital","2022-09","Ejecutivo=1, Correos=0",4167,1305,31.317494600432,1.73996165081423,9151822.63114951,27.4694024478042,0.0173996165081423,3182321498.30771
"Cliente no Digital","2022-09","Ejecutivo=1, Correos=1",4522,1465,32.3971693940734,1.75275614134511,9162194.60504202,27.4004865103936,0.0175275614134511,3595291105.25977
"Cliente no Digital","2022-09","Ejecutivo=1, Correos=2",25997,8388,32.2652613763127,1.74999561306286,9352017.24687464,27.5587183136516,0.0174999561306286,21102018026.8172
"Cliente no Digital","2022-10","Ejecutivo=0, Correos=0",3003,1018,33.8994338994339,1.76162281334604,6185459.33599734,27.6696636696637,0.0176162281334604,1713050854.06021
"Cliente no Digital","2022-10","Ejecutivo=0, Correos=1",3282,1120,34.1255332114564,1.74536926971382,6305289.13040829,27.7404021937843,0.0174536926971382,1907289118.50049
"Cliente no Digital","2022-10","Ejecutivo=0, Correos=2",2588,897,34.6599690880989,1.75082685516495,6350919.22681607,27.5262751159196,0.0175082685516495,1531365549.14009
"Cliente no Digital","2022-10","Ejecutivo=0, Correos=3",6747,2315,34.3115458722395,1.75217438638527,6441272.9122573,27.5257151326515,0.0175217438638527,4011629767.92405
"Cliente no Digital","2022-10","Ejecutivo=0, Correos=4",10652,3517,33.0172737514082,1.7502837211976,6506359.70071348,27.48770184003,0.017502837211976,6140220327.04347
"Cliente no Digital","2022-10","Ejecutivo=1, Correos=0",4049,1282,31.6621387997036,1.74901663242345,9083913.01704125,27.3729315880464,0.0174901663242345,3108940906.76499
"Cliente no Digital","2022-10","Ejecutivo=1, Correos=1",4461,1418,31.7865949338713,1.74191808556876,8880428.17417619,27.5781214974221,0.0174191808556876,3373170054.74211
"Cliente no Digital","2022-10","Ejecutivo=1, Correos=2",26019,8310,31.9381990084169,1.74866898212958,9331089.85510588,27.4806871901303,0.0174866898212958,20780838854.5682
"Cliente no Digital","2022-11","Ejecutivo=0, Correos=0",2951,1001,33.920704845815,1.75665657452957,6504847.44120637,27.7275499830566,0.0175665657452957,1769914020.54169
"Cliente no Digital","2022-11","Ejecutivo=0, Correos=1",3387,1095,32.3294951284322,1.75072366516852,7147420.07912607,27.6728668438146,0.0175072366516852,2115344375.96813
"Cliente no Digital","2022-11","Ejecutivo=0, Correos=2",2623,925,35.2649637819291,1.74390041374198,6601113.37399924,27.6183759054518,0.0174390041374198,1640110095.84911
"Cliente no Digital","2022-11","Ejecutivo=0, Correos=3",6591,2260,34.2891822181763,1.74922089472385,6937890.18358367,27.3477469276286,0.0174922089472384,4182412358.79966
"Cliente no Digital","2022-11","Ejecutivo=0, Correos=4",10677,3657,34.2511941556617,1.74660342817231,6692208.87075021,27.5558677531142,0.0174660342817231,6569110471.30921
"Cliente no Digital","2022-11","Ejecutivo=1, Correos=0",4061,1263,31.1007141098252,1.74790321230107,9212864.6045309,27.592711154888,0.0174790321230107,3130100007.28963
"Cliente no Digital","2022-11","Ejecutivo=1, Correos=1",4406,1398,31.7294598275079,1.75737881255845,9980676.31956423,27.546754425783,0.0175737881255845,3768669820.82614
"Cliente no Digital","2022-11","Ejecutivo=1, Correos=2",25985,8418,32.3956128535694,1.74525773715684,9186548.03744468,27.5291129497787,0.0174525773715684,20719411482.6183
"Cliente no Digital","2022-12","Ejecutivo=0, Correos=0",2936,979,33.3446866485014,1.75258737246598,6034437.07935967,27.516689373297,0.0175258737246598,1589202534.82185
"Cliente no Digital","2022-12","Ejecutivo=0, Correos=1",3325,1130,33.984962406015,1.76257933959015,6280119.86075188,27.4544360902256,0.0176257933959015,1916138037.12236
"Cliente no Digital","2022-12","Ejecutivo=0, Correos=2",2630,893,33.9543726235741,1.7465788981908,6357348.98745247,27.3749049429658,0.017465788981908,1513434740.82773
"Cliente no Digital","2022-12","Ejecutivo=0, Correos=3",6735,2244,33.3184855233853,1.74673874003821,6478211.28552339,27.5559020044543,0.0174673874003821,3902353709.02845
"Cliente no Digital","2022-12","Ejecutivo=0, Correos=4",10472,3532,33.7280366692131,1.75242224307441,6978102.67551566,27.4618029029794,0.0175242224307441,6615671817.10788
"Cliente no Digital","2022-12","Ejecutivo=1, Correos=0",4018,1326,33.0014932802389,1.75931155224802,9076626.63041314,27.3434544549527,0.0175931155224802,3229684614.9686
"Cliente no Digital","2022-12","Ejecutivo=1, Correos=1",4588,1472,32.0836965998256,1.74437595233728,9447053.89886661,27.5448997384481,0.0174437595233728,3726009774.30285
"Cliente no Digital","2022-12","Ejecutivo=1, Correos=2",25996,8221,31.6240960147715,1.75453565331047,9141895.9563779,27.4704954608401,0.0175453565331047,20205959592.5169
"Cliente no Digital","2023-01","Ejecutivo=0, Correos=0",2952,1018,34.4850948509485,1.7511088780354,6599891.9854336,27.675135501355,0.017511088780354,1816525483.38472
"Cliente no Digital","2023-01","Ejecutivo=0, Correos=1",3313,1139,34.3797162692424,1.75920196987653,7167775.50407486,27.4376697856927,0.0175920196987653,2198476316.65112
"Cliente no Digital","2023-01","Ejecutivo=0, Correos=2",2624,863,32.8887195121951,1.75367765794875,6085526.47370427,27.5087652439024,0.0175367765794875,1413278872.57139
"Cliente no Digital","2023-01","Ejecutivo=0, Correos=3",6591,2160,32.7719617660446,1.75611844042705,6633336.2993476,27.5604612350174,0.0175611844042705,3868990114.28109
"Cliente no Digital","2023-01","Ejecutivo=0, Correos=4",10671,3539,33.1646518601818,1.75306108826522,6822757.45515884,27.559647643145,0.0175306108826522,6507725797.03054
"Cliente no Digital","2023-01","Ejecutivo=1, Correos=0",4158,1345,32.3472823472823,1.75095992288223,8530017.1991342,27.6529581529582,0.0175095992288223,3099045417.28905
"Cliente no Digital","2023-01","Ejecutivo=1, Correos=1",4528,1532,33.8339222614841,1.75180443419118,8644758.57155477,27.5291519434629,0.0175180443419118,3562607324.656
"Cliente no Digital","2023-01","Ejecutivo=1, Correos=2",26090,8423,32.2844001533154,1.75058968631428,9269188.87684937,27.5148715983135,0.0175058968631428,20975321271.196
"Cliente no Digital","2023-02","Ejecutivo=0, Correos=0",2978,980,32.9079919408999,1.73992977360804,7104097.55406313,27.6323035594359,0.0173992977360804,1866454136.18478
"Cliente no Digital","2023-02","Ejecutivo=0, Correos=1",3346,1189,35.5349671249253,1.74690759486779,6795534.65301853,27.5277943813509,0.0174690759486779,2166900673.90877
"Cliente no Digital","2023-02","Ejecutivo=0, Correos=2",2654,887,33.4212509419744,1.73485449343315,6179821.24830445,27.3605877920121,0.0173485449343315,1450015707.29148
"Cliente no Digital","2023-02","Ejecutivo=0, Correos=3",6540,2231,34.1131498470948,1.74754098489897,6838075.90366973,27.6448012232416,0.0174754098489897,4111003403.7282
"Cliente no Digital","2023-02","Ejecutivo=0, Correos=4",10778,3612,33.5127110781221,1.75348991097831,7192097.27546855,27.4742994989794,0.0175348991097831,6980833197.0444
"Cliente no Digital","2023-02","Ejecutivo=1, Correos=0",4163,1348,32.3804948354552,1.73942656755699,8876123.61662263,27.6043718472256,0.0173942656755699,3203356471.44423
"Cliente no Digital","2023-02","Ejecutivo=1, Correos=1",4569,1473,32.2390019697965,1.75312089267784,9405318.67826658,27.433792952506,0.0175312089267784,3716356491.97032
"Cliente no Digital","2023-02","Ejecutivo=1, Correos=2",26112,8461,32.4027267156863,1.74806701860479,8941564.88319547,27.5371859681373,0.0174806701860479,20310974722.39
"Cliente no Digital","2023-03","Ejecutivo=0, Correos=0",3022,1010,33.4215751158173,1.76108500366976,6906513.25314361,27.4334877564527,0.0176108500366976,1880279037.133
"Cliente no Digital","2023-03","Ejecutivo=0, Correos=1",3227,1048,32.4759838859622,1.75013225641738,6511671.6997211,27.4226836070654,0.0175013225641738,1826500178.30056
"Cliente no Digital","2023-03","Ejecutivo=0, Correos=2",2634,905,34.3583902809415,1.74064869506289,6610755.2919514,27.4920273348519,0.0174064869506289,1596172901.94133
"Cliente no Digital","2023-03","Ejecutivo=0, Correos=3",6450,2186,33.8914728682171,1.74414991099256,6415972.95302326,27.6007751937984,0.0174414991099256,3765353972.5069
"Cliente no Digital","2023-03","Ejecutivo=0, Correos=4",10631,3665,34.4746496096322,1.74857995480348,6456637.8064152,27.5218700028219,0.0174857995480348,6351282738.88813
"Cliente no Digital","2023-03","Ejecutivo=1, Correos=0",4007,1311,32.7177439480908,1.74530623652245,8601872.29673072,27.4946343898178,0.0174530623652245,3017587494.8973
"Cliente no Digital","2023-03","Ejecutivo=1, Correos=1",4525,1486,32.8397790055249,1.74787579115271,9379760.7840884,27.3692817679558,0.0174787579115271,3717910446.60076
"Cliente no Digital","2023-03","Ejecutivo=1, Correos=2",26158,8400,32.1125468307975,1.74934534008377,9253632.27888218,27.4359660524505,0.0174934534008377,20804955267.7032
"Cliente no Digital","2023-04","Ejecutivo=0, Correos=0",2934,1002,34.1513292433538,1.74579817675381,6546358.04226312,27.5954328561691,0.0174579817675381,1762431315.47404
"Cliente no Digital","2023-04","Ejecutivo=0, Correos=1",3352,1143,34.099045346062,1.74225617930932,6629173.76461814,27.215692124105,0.0174225617930932,2002461870.27018
"Cliente no Digital","2023-04","Ejecutivo=0, Correos=2",2642,914,34.5950037850114,1.741751050221,7371592.78879637,27.6264193792581,0.01741751050221,1807922899.06538
"Cliente no Digital","2023-04","Ejecutivo=0, Correos=3",6722,2294,34.1267479916691,1.742334936419,6816141.86521869,27.5605474561143,0.01742334936419,4186816709.26889
"Cliente no Digital","2023-04","Ejecutivo=0, Correos=4",10650,3566,33.4835680751174,1.74588122254906,7038210.24666667,27.4521126760563,0.0174588122254906,6707539554.05449
"Cliente no Digital","2023-04","Ejecutivo=1, Correos=0",4099,1314,32.0565991705294,1.75457499996725,8701011.09929251,27.5642839717004,0.0175457499996725,3084827234.15538
"Cliente no Digital","2023-04","Ejecutivo=1, Correos=1",4436,1428,32.1911632100992,1.74621648593176,8920902.30658251,27.5998647430117,0.0174621648593176,3424249803.54264
"Cliente no Digital","2023-04","Ejecutivo=1, Correos=2",25766,8245,31.9995342699682,1.7494828149238,9185061.78836451,27.4889389117442,0.017494828149238,20312057121.8923
"Cliente no Digital","2023-05","Ejecutivo=0, Correos=0",3012,1053,34.9601593625498,1.74041509851107,7236708.17662683,27.6022576361222,0.0174041509851107,2041224971.6018
"Cliente no Digital","2023-05","Ejecutivo=0, Correos=1",3226,1095,33.9429634221947,1.73800030441023,6930455.54370738,27.6171729696218,0.0173800030441023,2030934275.09019
"Cliente no Digital","2023-05","Ejecutivo=0, Correos=2",2669,905,33.9078306481828,1.74032323434185,6166863.03671787,27.4488572499063,0.0174032323434185,1486271714.1109
"Cliente no Digital","2023-05","Ejecutivo=0, Correos=3",6700,2187,32.6417910447761,1.75920026696216,6676984.95253731,27.5162686567164,0.0175920026696216,3943957443.98046
"Cliente no Digital","2023-05","Ejecutivo=0, Correos=4",10600,3515,33.1603773584906,1.75327075127916,6451427.83745283,27.4111320754717,0.0175327075127916,6078403603.37809
"Cliente no Digital","2023-05","Ejecutivo=1, Correos=0",4070,1313,32.2604422604423,1.75312739477133,9907183.83832924,27.6899262899263,0.0175312739477133,3523289734.32608
"Cliente no Digital","2023-05","Ejecutivo=1, Correos=1",4490,1425,31.7371937639198,1.75381577899403,9596170.52249443,27.419153674833,0.0175381577899403,3667730797.05394
"Cliente no Digital","2023-05","Ejecutivo=1, Correos=2",26174,8441,32.2495606326889,1.74832740618848,9171746.22197601,27.4577061205777,0.0174832740618848,20725632172.1664
"Cliente no Digital","2023-06","Ejecutivo=0, Correos=0",2994,1003,33.500334001336,1.74430939952001,7093048.47695391,27.7815631262525,0.0174430939952001,1923153259.52597
"Cliente no Digital","2023-06","Ejecutivo=0, Correos=1",3237,1068,32.9935125115848,1.74760325920393,6716742.57182576,27.4158171146123,0.0174760325920393,1916511126.80673
"Cliente no Digital","2023-06","Ejecutivo=0, Correos=2",2582,894,34.6243222308288,1.7429806434856,6790458.00077459,27.3652207591015,0.017429806434856,1614193819.14645
"Cliente no Digital","2023-06","Ejecutivo=0, Correos=3",6671,2217,33.2333982911108,1.7528347545221,6809433.40293809,27.5293059511318,0.017528347545221,4063579173.6167
"Cliente no Digital","2023-06","Ejecutivo=0, Correos=4",10755,3568,33.1752673175267,1.74072566674786,6401708.33677359,27.4738261273826,0.0174072566674786,6090081633.24812
"Cliente no Digital","2023-06","Ejecutivo=1, Correos=0",4085,1310,32.0685434516524,1.73996014954408,9130181.24357405,27.5542227662179,0.0173996014954408,3197168981.90851
"Cliente no Digital","2023-06","Ejecutivo=1, Correos=1",4375,1391,31.7942857142857,1.75383366383046,8660295.7568,27.2182857142857,0.0175383366383046,3206537601.18681
"Cliente no Digital","2023-06","Ejecutivo=1, Correos=2",26067,8330,31.956113093183,1.74729373426927,9187002.2538075,27.4965665400698,0.0174729373426927,20504226208.6332
"Cliente no Digital","2023-07","Ejecutivo=0, Correos=0",2999,999,33.3111037012337,1.74785947746317,6398227.20873625,27.4818272757586,0.0174785947746317,1712215489.06695
"Cliente no Digital","2023-07","Ejecutivo=0, Correos=1",3378,1129,33.4221432800474,1.76023040951953,7248289.8910598,27.4144464179988,0.0176023040951953,2203093833.96546
"Cliente no Digital","2023-07","Ejecutivo=0, Correos=2",2626,898,34.1964965727342,1.75119363833319,7206033.39261234,27.2962680883473,0.0175119363833319,1724797985.10305
"Cliente no Digital","2023-07","Ejecutivo=0, Correos=3",6581,2236,33.9765993010181,1.75283242084481,6532730.5660234,27.5201337182799,0.0175283242084481,3930499418.57265
"Cliente no Digital","2023-07","Ejecutivo=0, Correos=4",10659,3560,33.3990055352284,1.75182052402135,6235120.60699878,27.4754667417206,0.0175182052402135,5959028116.00218
"Cliente no Digital","2023-07","Ejecutivo=1, Correos=0",4088,1322,32.3385518590998,1.75248696368937,8697988.85445205,27.3732876712329,0.0175248696368937,3076297452.00992
"Cliente no Digital","2023-07","Ejecutivo=1, Correos=1",4565,1493,32.7053669222344,1.7479862147933,9634781.67250822,27.5082146768894,0.017479862147933,3857458224.20434
"Cliente no Digital","2023-07","Ejecutivo=1, Correos=2",26091,8330,31.9267180253727,1.75116107110302,9006227.43079989,27.5480433866084,0.0175116107110302,20187514382.98
"Cliente no Digital","2023-08","Ejecutivo=0, Correos=0",2882,933,32.3733518390007,1.75702136807171,6400070.47258848,27.4795281054823,0.0175702136807171,1608388698.53716
"Cliente no Digital","2023-08","Ejecutivo=0, Correos=1",3349,1123,33.5323977306659,1.75401705840987,6798851.1666169,27.6097342490296,0.0175401705840987,2062890901.69502
"Cliente no Digital","2023-08","Ejecutivo=0, Correos=2",2632,874,33.2066869300912,1.76070322022453,6563059.31079027,27.5106382978723,0.0176070322022453,1550334504.74296
"Cliente no Digital","2023-08","Ejecutivo=0, Correos=3",6565,2203,33.5567402894136,1.74664966441174,6730230.40091394,27.5150038080731,0.0174664966441174,3973743719.50956
"Cliente no Digital","2023-08","Ejecutivo=0, Correos=4",10532,3534,33.5548803646031,1.75627031993898,6782533.98139005,27.4597417394607,0.0175627031993898,6448515138.88608
"Cliente no Digital","2023-08","Ejecutivo=1, Correos=0",3986,1258,31.5604616156548,1.75361393045241,9015447.90566984,27.3750627195183,0.0175361393045241,3036503684.46988
"Cliente no Digital","2023-08","Ejecutivo=1, Correos=1",4334,1383,31.9104753114905,1.75014355088352,9723489.45246885,27.4492385786802,0.0175014355088352,3602877373.57557
"Cliente no Digital","2023-08","Ejecutivo=1, Correos=2",26065,8330,31.9585651256474,1.75410398832019,9090521.53685018,27.4911183579513,0.0175410398832019,20369311555.3144
"Cliente no Digital","2023-09","Ejecutivo=0, Correos=0",2994,1001,33.4335337341349,1.75262430438419,6783774.6750167,27.4772879091516,0.0175262430438419,1824017806.89478
"Cliente no Digital","2023-09","Ejecutivo=0, Correos=1",3283,1148,34.9680170575693,1.74110740547518,6256136.90313737,27.7118489186719,0.0174110740547518,1932595574.47965
