"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Extranjero","2020-09","Ejecutivo=1, Correos=2",1621,552,34.0530536705737,1.74642166415312,8463052.63972856,27.6224552745219,1.53726450022002,8100257.27717391,27.5869565217391,0.0174642166415312,0.0153726450022002,1256950209.02967,1048702191.15874,0.834322778758519
"Extranjero","2020-10","Ejecutivo=0, Correos=0",191,73,38.2198952879581,1.75680019428022,6670923.77486911,28.0314136125654,1.60923554085069,8312101.83561644,27.6027397260274,0.0175680019428022,0.0160923554085069,133890199.2238,149499405.345333,1.11658214127714
"Extranjero","2020-10","Ejecutivo=0, Correos=1",224,75,33.4821428571429,1.74155411621655,5134497.89732143,27.1875,1.54961137618829,5745019.10666667,27.56,0.0174155411621655,0.0154961137618829,101616495.153481,101817135.249975,1.0019744835343
"Extranjero","2020-10","Ejecutivo=0, Correos=2",191,75,39.2670157068063,1.73808304372801,8027529.90052356,27.4921465968586,1.60250594283965,8728530.33333333,28.2266666666667,0.0173808304372801,0.0160250594283965,160376366.865786,164325799.348399,1.02462602539137
"Extranjero","2020-10","Ejecutivo=0, Correos=3",424,153,36.0849056603774,1.7419387169752,5528246.15801887,27.9033018867925,1.56106493374108,4513211.23529412,27.8366013071895,0.017419387169752,0.0156106493374108,229350411.465162,166156766.408235,0.724466833727366
"Extranjero","2020-10","Ejecutivo=0, Correos=4",769,280,36.4109232769831,1.75038901062111,6329407.46293888,28.1599479843953,1.54732848396298,6046536.32857143,28.5035714285714,0.0175038901062111,0.0154732848396298,487670879.556216,413562414.423197,0.848035902409308
"Extranjero","2020-10","Ejecutivo=1, Correos=0",219,76,34.703196347032,1.75738713331467,5629764.99086758,27.4885844748858,1.53969838870834,5377415.98684211,26.4605263157895,0.0175738713331467,0.0153969838870834,115311804.564901,91984237.0335609,0.797700091336175
"Extranjero","2020-10","Ejecutivo=1, Correos=1",253,86,33.9920948616601,1.79086413576807,8613650.2055336,28.0118577075099,1.58350502403889,9783725.24418605,28.4651162790698,0.0179086413576807,0.0158350502403889,207754261.033864,210360796.028195,1.01254624083934
"Extranjero","2020-10","Ejecutivo=1, Correos=2",1653,499,30.1875378100423,1.75518255365824,7994674.25952813,27.400483968542,1.52371120568722,7984657.44088176,27.1823647294589,0.0175518255365824,0.0152371120568722,1070140647.80732,911767675.450102,0.852007329427476
"Extranjero","2020-11","Ejecutivo=0, Correos=0",180,55,30.5555555555556,1.750137989331,4636408.15,27.3166666666667,1.52301768672352,4103099,27.3636363636364,0.01750137989331,0.0152301768672352,67977700.4884553,51971024.1772853,0.764530482847261
"Extranjero","2020-11","Ejecutivo=0, Correos=1",215,60,27.906976744186,1.74163542651004,4270902.56744186,27.7767441860465,1.57144197579799,6002713.33333333,27.9666666666667,0.0174163542651004,0.0157144197579799,69144820.6860356,87698360.0294624,1.26832869272555
"Extranjero","2020-11","Ejecutivo=0, Correos=2",171,55,32.1637426900585,1.72576141320358,6108261.2748538,27.5380116959064,1.4643945537165,5459686.92727273,27.2909090909091,0.0172576141320358,0.014643945537165,88966180.7941033,66154176.3442739,0.743587908953585
"Extranjero","2020-11","Ejecutivo=0, Correos=3",422,154,36.4928909952607,1.74479196157191,5036549.13744076,27.6445497630332,1.53802988743125,5314474.97402597,27.9285714285714,0.0174479196157191,0.0153802988743125,208656766.785316,194506642.267093,0.93218468427251
"Extranjero","2020-11","Ejecutivo=0, Correos=4",728,243,33.3791208791209,1.74869502170622,5723016.30082418,28.0563186813187,1.58456668822369,4882213.71604938,28.4897119341564,0.0174869502170622,0.0158456668822369,380821184.05764,297087013.842267,0.780122079020952
"Extranjero","2020-11","Ejecutivo=1, Correos=0",242,84,34.7107438016529,1.71259438693319,7264288.25206612,28.3057851239669,1.47758648361295,7856603.11904762,28.1190476190476,0.0171259438693319,0.0147758648361295,164914649.41276,151361562.027437,0.917817565428034
"Extranjero","2020-11","Ejecutivo=1, Correos=1",256,86,33.59375,1.73697901306767,6583329.69140625,28.33203125,1.4829481459647,8002940.45348837,27.8255813953488,0.0173697901306767,0.014829481459647,155497836.195524,156757750.207071,1.00810245365706
"Extranjero","2020-11","Ejecutivo=1, Correos=2",1602,514,32.0848938826467,1.7586659925063,8676969.09862672,27.5312109862672,1.54302798635424,7713032.21400778,27.2782101167315,0.017586659925063,0.0154302798635424,1204863546.96319,922773844.583712,0.765874149740463
"Extranjero","2020-12","Ejecutivo=0, Correos=0",170,62,36.4705882352941,1.71182333682385,5605624.4,27.5176470588235,1.48810106672945,6143752.58064516,27.1774193548387,0.0171182333682385,0.0148810106672945,91172386.4676525,84992824.9409305,0.932221127842096
"Extranjero","2020-12","Ejecutivo=0, Correos=1",215,74,34.4186046511628,1.76518696708566,3971832.31162791,28.0604651162791,1.4745743453091,2598535.01351351,29.0540540540541,0.0176518696708566,0.014745743453091,81310527.0523248,45516383.370521,0.559784630853892
"Extranjero","2020-12","Ejecutivo=0, Correos=2",152,65,42.7631578947368,1.74939724658571,4646715.69078947,28.1052631578947,1.67060011258506,3048034.89230769,27.8153846153846,0.0174939724658571,0.0167060011258506,82894046.4456941,51205614.1272137,0.617723664398019
"Extranjero","2020-12","Ejecutivo=0, Correos=3",462,144,31.1688311688312,1.76704338037104,4716688.98268398,27.6969696969697,1.5248686143232,3927196.90972222,27.375,0.0176704338037104,0.015248686143232,185576965.259393,130459925.614278,0.702996330562505
"Extranjero","2020-12","Ejecutivo=0, Correos=4",764,279,36.5183246073298,1.74167580962172,5519775.33638743,27.7918848167539,1.56661821415193,5292252.6344086,27.5806451612903,0.0174167580962172,0.0156661821415193,415787031.462005,353254172.814959,0.849603633795009
"Extranjero","2020-12","Ejecutivo=1, Correos=0",236,76,32.2033898305085,1.7837768992042,6381901.66949153,26.9872881355932,1.52659445607686,8135008.59210526,27.8552631578947,0.017837768992042,0.0152659445607686,130305842.214122,145379634.187692,1.11568009321332
"Extranjero","2020-12","Ejecutivo=1, Correos=1",229,74,32.3144104803493,1.78912564011461,8654505.46724891,26.6812227074236,1.56458718284346,6655498.91891892,26.7027027027027,0.0178912564011461,0.0156458718284346,170580200.24861,113812411.039142,0.667207629450943
"Extranjero","2020-12","Ejecutivo=1, Correos=2",1592,497,31.2185929648241,1.76450485209234,9004688.73178392,27.3360552763819,1.5336743962301,8989125.90342052,27.2394366197183,0.0176450485209234,0.015336743962301,1204383238.57165,1031672296.83538,0.856598019463386
"Extranjero","2021-01","Ejecutivo=0, Correos=0",205,73,35.609756097561,1.710761829482,4495741.46341463,27.8878048780488,1.54739624639786,4905950.94520548,27.4657534246575,0.01710761829482,0.0154739624639786,87237462.8445072,84201771.6385651,0.965201977373494
"Extranjero","2021-01","Ejecutivo=0, Correos=1",214,81,37.8504672897196,1.73494751866765,7482326.03271028,26.4345794392523,1.57936846039812,7572302.49382716,26.5925925925926,0.0173494751866765,0.0157936846039812,154717848.348662,142554152.936157,0.921381433736758
"Extranjero","2021-01","Ejecutivo=0, Correos=2",195,66,33.8461538461538,1.72654026198969,7699652.1025641,27.5897435897436,1.52510352865327,5579134.95454545,27.5,0.0172654026198969,0.0152510352865327,134900846.970758,85359151.7204159,0.632754750153045
"Extranjero","2021-01","Ejecutivo=0, Correos=3",488,164,33.6065573770492,1.74888301648926,4480395.67827869,27.5532786885246,1.53976888052082,5536643.22560976,27.109756097561,0.0174888301648926,0.0153976888052082,197485848.689992,209533916.151167,1.06100724452458
"Extranjero","2021-01","Ejecutivo=0, Correos=4",731,254,34.7469220246238,1.7488445117253,6617941.77428181,27.6552667578659,1.56793937445903,8707415.55905512,27.4370078740157,0.017488445117253,0.0156793937445903,453511420.321881,526764686.55917,1.16152463412122
"Extranjero","2021-01","Ejecutivo=1, Correos=0",262,87,33.206106870229,1.70952572680171,9656656.69465649,27.8435114503817,1.51453773124522,6824023.62068965,28.0804597701149,0.0170952572680171,0.0151453773124522,222778275.373931,139584625.929915,0.626563006180131
"Extranjero","2021-01","Ejecutivo=1, Correos=1",246,78,31.7073170731707,1.7990145762441,8152996.68699187,27.0894308943089,1.54560200665781,8264552.35897436,26.9871794871795,0.017990145762441,0.0154560200665781,173088376.008787,148660796.743121,0.858872214131665
"Extranjero","2021-01","Ejecutivo=1, Correos=2",1683,550,32.6797385620915,1.73534802381426,7525913.47237077,27.8443256090315,1.51883078031488,6663979.44181818,27.9327272727273,0.0173534802381426,0.0151883078031488,1115388182.08736,859644364.069254,0.770713172216418
"Extranjero","2021-02","Ejecutivo=0, Correos=0",182,59,32.4175824175824,1.77604598630142,4820635.68681319,27.8901098901099,1.49200951797106,4225702.37288136,28.4406779661017,0.0177604598630142,0.0149200951797106,78701523.5232173,58454970.0307021,0.742742546952825
"Extranjero","2021-02","Ejecutivo=0, Correos=1",188,48,25.531914893617,1.76880651367028,5036694.32446809,27.6170212765957,1.51525799684699,4676514.375,28.4166666666667,0.0176880651367028,0.0151525799684699,65928058.8948324,53455520.3420513,0.810815929334775
"Extranjero","2021-02","Ejecutivo=0, Correos=2",197,57,28.9340101522843,1.72667178790033,10533848.213198,28.1472081218274,1.38655462440844,12845310.6140351,27.4210526315789,0.0172667178790033,0.0138655462440844,162748995.648417,152994127.422583,0.94006188371873
"Extranjero","2021-02","Ejecutivo=0, Correos=3",471,152,32.2717622080679,1.77378115203807,5694418.12314225,27.7473460721868,1.57329519800561,5928676.03289474,27.3355263157895,0.0177378115203807,0.0157329519800561,237907383.548864,214590512.673515,0.901991814934319
"Extranjero","2021-02","Ejecutivo=0, Correos=4",758,255,33.6411609498681,1.74250448544427,5817385.96437995,27.8509234828496,1.53628296757349,5013605.03137255,28.1960784313725,0.0174250448544427,0.0153628296757349,401598317.412747,306471665.060106,0.763129853318402
"Extranjero","2021-02","Ejecutivo=1, Correos=0",212,58,27.3584905660377,1.71505403981063,10347232.2311321,28.377358490566,1.52656969585114,6691400.46551724,28.5172413793103,0.0171505403981063,0.0152656969585114,162872018.01418,93496133.7974109,0.574046634513184
"Extranjero","2021-02","Ejecutivo=1, Correos=1",275,92,33.4545454545455,1.74526431332316,6706860.32363636,27.2945454545455,1.53798567990259,6959063.47826087,26.9891304347826,0.0174526431332316,0.0153798567990259,163858645.845746,146884787.455961,0.896411579003501
"Extranjero","2021-02","Ejecutivo=1, Correos=2",1538,456,29.6488946684005,1.76178078515683,7067757.34005202,27.3686605981795,1.55833221187479,6624002.67982456,27.4407894736842,0.0176178078515683,0.0155833221187479,866972923.991404,714831246.464233,0.824513922733902
"Extranjero","2021-03","Ejecutivo=0, Correos=0",201,61,30.3482587064677,1.7330848409724,4468992.05970149,26.7164179104478,1.45770772945538,3214054.62295082,27.0819672131148,0.017330848409724,0.0145770772945538,70278542.3599833,42646316.827795,0.606818459741958
"Extranjero","2021-03","Ejecutivo=0, Correos=1",199,64,32.1608040201005,1.76394841851303,6383758.70854271,26.894472361809,1.53811998268628,4189391.578125,26.546875,0.0176394841851303,0.0153811998268628,108072302.212722,60483561.816157,0.559658308167671
"Extranjero","2021-03","Ejecutivo=0, Correos=2",176,65,36.9318181818182,1.72360935504707,6153344.05681818,26.8295454545455,1.54908031082315,5571609.93846154,26.7538461538462,0.0172360935504707,0.0154908031082315,102959188.960259,82972710.5136749,0.80587960483742
"Extranjero","2021-03","Ejecutivo=0, Correos=3",481,160,33.2640332640333,1.75534898508705,5490629.67567568,28.0540540540541,1.54842252955103,6023863.70625,28.3,0.0175534898508705,0.0154842252955103,241525123.347871,233873852.848082,0.968321016075962
"Extranjero","2021-03","Ejecutivo=0, Correos=4",712,263,36.938202247191,1.7281558454067,4965334.73595506,27.4480337078652,1.53574164174278,4771300.15209125,27.5703422053232,0.017281558454067,0.0153574164174278,345158480.41201,293819101.229645,0.851258531671939
"Extranjero","2021-03","Ejecutivo=1, Correos=0",272,90,33.0882352941176,1.76330060268663,8011749.36029412,27.3345588235294,1.61940967591756,8127430.53333333,27.6,0.0176330060268663,0.0161940967591756,193895432.090863,181414668.303246,0.935631470772512
"Extranjero","2021-03","Ejecutivo=1, Correos=1",255,83,32.5490196078431,1.71219837136838,9175710.43529412,27.5960784313726,1.48558166137475,11301705.1445783,27.3614457831325,0.0171219837136838,0.0148558166137475,200423474.874341,210382410.555622,1.04968946720201
"Extranjero","2021-03","Ejecutivo=1, Correos=2",1563,528,33.7811900191939,1.7475441858421,6582297.16378759,27.4376199616123,1.51037391807566,5325267.11363636,27.0170454545455,0.017475441858421,0.0151037391807566,929255893.305601,633476613.807103,0.681703089935394
"Extranjero","2021-04","Ejecutivo=0, Correos=0",176,57,32.3863636363636,1.72413201395335,6584701.875,28.1590909090909,1.52105505444866,4106170.24561404,27.6491228070175,0.0172413201395335,0.0152105505444866,101618690.174731,54405593.1359204,0.535389631989658
"Extranjero","2021-04","Ejecutivo=0, Correos=1",208,63,30.2884615384615,1.74914066910795,4809180.72115385,27.5769230769231,1.51323639727614,4941054.58730159,27.8253968253968,0.0174914066910795,0.0151323639727614,81515951.5333708,72436558.6439115,0.888618206391881
"Extranjero","2021-04","Ejecutivo=0, Correos=2",163,59,36.1963190184049,1.72465333772027,5733724.66871166,27.5153374233129,1.56177513864422,6554742.91525424,28.4745762711864,0.0172465333772027,0.0156177513864422,89446695.2318017,95307027.7330594,1.06551759666548
"Extranjero","2021-04","Ejecutivo=0, Correos=3",452,164,36.283185840708,1.69297270380542,5153607.23893805,27.5243362831858,1.50907058153736,4942818.55487805,27.2256097560976,0.0169297270380542,0.0150907058153736,219167203.033522,183911100.64346,0.839136048176565
"Extranjero","2021-04","Ejecutivo=0, Correos=4",747,251,33.6010709504685,1.73920342314738,6022034.437751,27.5943775100402,1.48741472839842,4575517.56573705,27.7131474103586,0.0173920342314738,0.0148741472839842,404469857.028257,261319281.40707,0.646078507127945
"Extranjero","2021-04","Ejecutivo=1, Correos=0",241,81,33.6099585062241,1.74159396067351,6312426.90871369,27.9668049792531,1.51162955402877,6008682.03703704,28.1604938271605,0.0174159396067351,0.0151162955402877,138942806.158685,114532702.796992,0.824315457298201
"Extranjero","2021-04","Ejecutivo=1, Correos=1",278,87,31.294964028777,1.69461383243992,7204315.03956835,27.2841726618705,1.53813221249141,7815120.2183908,27.5632183908046,0.0169461383243992,0.0153813221249141,161227952.246606,159420585.605329,0.988789991958017
"Extranjero","2021-04","Ejecutivo=1, Correos=2",1597,526,32.9367564182843,1.76134668873602,8203550.69004383,27.337507827176,1.5947240275871,7533714.05323194,26.7718631178707,0.0176134668873602,0.015947240275871,1159094434.09935,936973187.847913,0.808366566418696
"Extranjero","2021-05","Ejecutivo=0, Correos=0",155,58,37.4193548387097,1.70927631951722,10120192.3032258,28.0645161290323,1.60836419447628,6826574.39655172,28.1034482758621,0.0170927631951722,0.0160836419447628,156906176.088389,99324771.2761847,0.633020150973742
"Extranjero","2021-05","Ejecutivo=0, Correos=1",218,63,28.8990825688073,1.76771686647875,5981942.16972477,27.1788990825688,1.53969467958557,4086885.31746032,26.8253968253968,0.0176771686647875,0.0153969467958557,101011068.254885,58771450.373371,0.581831787236134
"Extranjero","2021-05","Ejecutivo=0, Correos=2",163,52,31.9018404907975,1.75603814808286,6163014.28834356,27.6196319018405,1.49861159370932,6336434.36538462,28.6923076923077,0.0175603814808286,0.0149861159370932,86727017.5772361,78325614.2411563,0.903128188068986
"Extranjero","2021-05","Ejecutivo=0, Correos=3",464,161,34.698275862069,1.75846556390659,5685844.31681035,27.7370689655172,1.58488581529095,5718659.7826087,27.6149068322981,0.0175846556390659,0.0158488581529095,249192678.024993,223292729.175366,0.896064567165856
"Extranjero","2021-05","Ejecutivo=0, Correos=4",764,285,37.303664921466,1.74493402229644,5235388.06544503,27.7329842931937,1.56959144119282,5226284.46666667,27.4526315789474,0.0174493402229644,0.0156959144119282,402764040.737016,355363382.067713,0.882311592210257
"Extranjero","2021-05","Ejecutivo=1, Correos=0",257,69,26.8482490272374,1.74416311191353,7390209.307393,27.4007782101167,1.48734674641082,5816090.73913043,28.7391304347826,0.0174416311191353,0.0148734674641082,135870395.479537,94794531.4239632,0.697683487925371
"Extranjero","2021-05","Ejecutivo=1, Correos=1",289,103,35.6401384083045,1.7746784152165,6988062.60207612,27.2698961937716,1.56038820195975,7089277.61165049,26.8155339805825,0.017746784152165,0.0156038820195975,194407432.865625,168989891.143241,0.869256327560518
"Extranjero","2021-05","Ejecutivo=1, Correos=2",1542,498,32.295719844358,1.74793800397483,6916033.66666667,27.5505836575875,1.53183941432926,6023034.30120482,27.3975903614458,0.0174793800397483,0.0153183941432926,925053762.952491,695901911.41055,0.752282666457615
