"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Cliente no Digital","2022-06","Ejecutivo=0, Correos=1",3239,1090,33.6523618400741,1.75353488920614,6625461.4109293,27.4794689719049,1.5512781441641,6930851.81376147,27.3284403669725,0.0175353488920614,0.015512781441641,1941079511.8346,1771749397.00825,0.912764977532368
"Cliente no Digital","2022-06","Ejecutivo=0, Correos=2",2603,878,33.7303111794084,1.72871198056726,6863850.94583173,27.4371878601614,1.54265384158223,5939866.93280182,27.5364464692483,0.0172871198056726,0.0154265384158223,1592751434.56557,1225406653.95804,0.769364652490348
"Cliente no Digital","2022-06","Ejecutivo=0, Correos=3",6616,2275,34.3863361547763,1.74726897961391,6705838.21553809,27.5509371221282,1.550173417238,6226011.29538462,27.4334065934066,0.0174726897961391,0.01550173417238,4095839439.25869,3332472893.88533,0.813623908677553
"Cliente no Digital","2022-06","Ejecutivo=0, Correos=4",10549,3527,33.4344487629159,1.75019486430579,6808455.41349891,27.3927386482131,1.54935853853841,6294390.54522257,27.4199036007939,0.0175019486430579,0.0154935853853841,6420136361.88774,5217609904.29975,0.812694561329472
"Cliente no Digital","2022-06","Ejecutivo=1, Correos=0",4061,1297,31.9379463186407,1.75164547211389,8830714.26003447,27.3560699335139,1.53804140248533,8334527.82806476,27.0223592906708,0.0175164547211389,0.0153804140248533,3060604589.44191,2483277837.05539,0.81136839617306
"Cliente no Digital","2022-06","Ejecutivo=1, Correos=1",4436,1382,31.1541929666366,1.75389034924764,9215767.99075744,27.6165464382326,1.53444231716265,9128393.19536903,27.7525325615051,0.0175389034924764,0.0153444231716265,3441741422.73677,2971300920.44168,0.863313234635443
"Cliente no Digital","2022-06","Ejecutivo=1, Correos=2",26285,8494,32.3150085600152,1.74958537479056,8910173.74163972,27.5272588929047,1.53554966196792,8141956.36060749,27.5195432069696,0.0174958537479056,0.0153554966196792,20329879487.4088,16160171448.0453,0.794897552543487
"Cliente no Digital","2022-07","Ejecutivo=0, Correos=0",3008,1041,34.6077127659575,1.73360253561546,6978071.16988032,27.6439494680851,1.52672485268487,6615917.00864553,27.4217098943324,0.0173360253561546,0.0152672485268487,1940734115.52857,1593659379.4456,0.821163170520947
"Cliente no Digital","2022-07","Ejecutivo=0, Correos=1",3381,1118,33.067139899438,1.75316660057853,6515197.07453416,27.5312037858622,1.54733351701428,5984677.26296959,27.5098389982111,0.0175316660057853,0.0154733351701428,1961193579.29075,1575638495.447,0.803407941003364
"Cliente no Digital","2022-07","Ejecutivo=0, Correos=2",2662,865,32.4943651389932,1.74496843535434,6761874.36814425,27.5379413974455,1.54100864854664,6078774.33179191,27.5063583815029,0.0174496843535434,0.0154100864854664,1567353175.99998,1232706656.89528,0.786489398669708
"Cliente no Digital","2022-07","Ejecutivo=0, Correos=3",6593,2219,33.656908842712,1.74276019413591,6787798.37418474,27.4704990141059,1.54024588372321,6425539.27354664,27.616944569626,0.0174276019413591,0.0154024588372321,4020467562.89209,3354758374.87231,0.834419957976004
"Cliente no Digital","2022-07","Ejecutivo=0, Correos=4",10686,3587,33.5672842972113,1.75401128474719,7031553.83623433,27.4038929440389,1.5616080347649,6327786.86283803,27.4195706718706,0.0175401128474719,0.015616080347649,6761891155.567,5379283729.46567,0.795529476252654
"Cliente no Digital","2022-07","Ejecutivo=1, Correos=0",4061,1317,32.4304358532381,1.74162706708815,8924376.66584585,27.5163752770254,1.53205086684385,8613101.13819286,27.6651480637813,0.0174162706708815,0.0153205086684385,3140536641.46435,2658634438.13694,0.846554185369187
"Cliente no Digital","2022-07","Ejecutivo=1, Correos=1",4401,1382,31.4019541013406,1.75575720727962,9727980.31674619,27.5725971370143,1.54037443600286,8715492.45947902,27.383502170767,0.0175575720727962,0.0154037443600286,3631161055.10873,2809542677.79987,0.773731221270698
"Cliente no Digital","2022-07","Ejecutivo=1, Correos=2",26180,8328,31.8105423987777,1.74971268656676,9400810.78938121,27.5343009931245,1.52920677591254,8845162.94776657,27.5808117195005,0.0174971268656676,0.0152920677591254,21037374054.0692,17176590853.111,0.816479794909985
"Cliente no Digital","2022-08","Ejecutivo=0, Correos=0",3022,1010,33.4215751158173,1.75031165718383,7694715.85043018,27.4887491727333,1.56384694134988,7027648.61386139,27.280198019802,0.0175031165718383,0.0156384694134988,2085508999.08482,1675921217.9441,0.803602966316395
"Cliente no Digital","2022-08","Ejecutivo=0, Correos=1",3308,1110,33.5550181378476,1.75128771571955,6652038.71674728,27.34915356711,1.55055190194493,5577921.27207207,27.1504504504504,0.0175128771571955,0.0155055190194493,1972151882.08376,1441607448.54941,0.730981960185654
"Cliente no Digital","2022-08","Ejecutivo=0, Correos=2",2649,884,33.3710834277086,1.7447543326045,7143151.83163458,27.4186485466214,1.54564066012253,6324372.6459276,27.3529411764706,0.017447543326045,0.0154564066012253,1684272285.30354,1307314929.56583,0.776189777017096
"Cliente no Digital","2022-08","Ejecutivo=0, Correos=3",6517,2180,33.4509743747123,1.75229899976092,6449395.6923431,27.499462943072,1.56188622934666,6043036.88761468,27.5348623853211,0.0175229899976092,0.0156188622934666,3778996777.47303,3136270233.0051,0.829921383289002
"Cliente no Digital","2022-08","Ejecutivo=0, Correos=4",10557,3590,34.0058728805532,1.75127062986479,6667897.64544852,27.3972719522592,1.55910055947417,6496611.14846797,27.2827298050139,0.0175127062986479,0.0155910055947417,6405212736.30554,5489621191.48958,0.857055248200223
"Cliente no Digital","2022-08","Ejecutivo=1, Correos=0",4165,1325,31.812725090036,1.73893121215353,9352495.2545018,27.4208883553421,1.51792184757509,8498951.16301887,27.5335849056604,0.0173893121215353,0.0151792184757509,3293804652.46007,2600698361.72631,0.789572739167731
"Cliente no Digital","2022-08","Ejecutivo=1, Correos=1",4504,1451,32.2158081705151,1.75785040719569,9102381.06816163,27.6565275310835,1.53638590660721,8468477.36733287,27.6905582356995,0.0175785040719569,0.0153638590660721,3583125554.16691,2891349184.95952,0.806934934668166
"Cliente no Digital","2022-08","Ejecutivo=1, Correos=2",26136,8383,32.0745332108969,1.75112140227568,9347669.47884144,27.56512090603,1.52850940115364,8668555.54753668,27.6172014791841,0.0175112140227568,0.0152850940115364,21099232431.0042,16959614305.0596,0.803802430278852
"Cliente no Digital","2022-09","Ejecutivo=0, Correos=0",2933,989,33.7197408796454,1.75384211185856,6630462.53187862,27.5236958745312,1.54633333191884,5276012.05662285,27.6380182002022,0.0175384211185856,0.0154633333191884,1765823346.28473,1233837960.17126,0.698732386094702
"Cliente no Digital","2022-09","Ejecutivo=0, Correos=1",3248,1139,35.0677339901478,1.75791528756086,6767456.05264778,27.4205665024631,1.56494446396407,6385356.33889377,27.4934152765584,0.0175791528756086,0.0156494446396407,2072725372.0982,1732364529.90101,0.835790671171911
"Cliente no Digital","2022-09","Ejecutivo=0, Correos=2",2663,948,35.5989485542621,1.73765611039169,7005364.31656027,27.4108148704469,1.55473073005218,6690219.1613924,27.6666666666667,0.0173765611039169,0.0155473073005218,1763142476.94817,1509971162.7913,0.856409043814153
"Cliente no Digital","2022-09","Ejecutivo=0, Correos=3",6723,2279,33.8985571917299,1.75235668207074,6758644.88903763,27.6105905101889,1.55532800530405,5975154.01228609,27.5704256252742,0.0175235668207074,0.0155532800530405,4157562168.73144,3231695967.35185,0.777305506495388
"Cliente no Digital","2022-09","Ejecutivo=0, Correos=4",10810,3628,33.5615171137835,1.75178771405964,7006637.63283996,27.5435707678076,1.55581616573863,5951842.70176406,27.6810915104741,0.0175178771405964,0.0155581616573863,6841713958.64999,5147476331.04791,0.752366492103919
"Cliente no Digital","2022-09","Ejecutivo=1, Correos=0",4167,1305,31.317494600432,1.73996165081423,9151822.63114951,27.4694024478042,1.51124415663219,8814335.87279693,27.5708812260536,0.0173996165081423,0.0151124415663219,3182321498.30771,2647778125.99014,0.8320272252185
"Cliente no Digital","2022-09","Ejecutivo=1, Correos=1",4522,1465,32.3971693940734,1.75275614134511,9162194.60504202,27.4004865103936,1.53786937816379,8244640.11877133,27.2825938566553,0.0175275614134511,0.0153786937816379,3595291105.25977,2801844356.71382,0.779309456364974
"Cliente no Digital","2022-09","Ejecutivo=1, Correos=2",25997,8388,32.2652613763127,1.74999561306286,9352017.24687464,27.5587183136516,1.53010528973939,8247178.18860277,27.6231521220792,0.0174999561306286,0.0153010528973939,21102018026.8172,16166323888.5756,0.766103216670125
"Cliente no Digital","2022-10","Ejecutivo=0, Correos=0",3003,1018,33.8994338994339,1.76162281334604,6185459.33599734,27.6696636696637,1.56417962280106,5392863.24165029,27.5550098231827,0.0176162281334604,0.0156417962280106,1713050854.06021,1310007869.42533,0.764722113368904
"Cliente no Digital","2022-10","Ejecutivo=0, Correos=1",3282,1120,34.1255332114564,1.74536926971382,6305289.13040829,27.7404021937843,1.55956651310259,6070723.89285714,27.7910714285714,0.0174536926971382,0.0155956651310259,1907289118.50049,1631632276.33859,0.855471915878896
"Cliente no Digital","2022-10","Ejecutivo=0, Correos=2",2588,897,34.6599690880989,1.75082685516495,6350919.22681607,27.5262751159196,1.55925225263277,5818946.32552954,27.8450390189521,0.0175082685516495,0.0155925225263277,1531365549.14009,1254806709.14932,0.819403773223146
"Cliente no Digital","2022-10","Ejecutivo=0, Correos=3",6747,2315,34.3115458722395,1.75217438638527,6441272.9122573,27.5257151326515,1.56122368890375,5625777.59308855,27.4064794816415,0.0175217438638527,0.0156122368890375,4011629767.92405,3084234883.50844,0.768823411414778
"Cliente no Digital","2022-10","Ejecutivo=0, Correos=4",10652,3517,33.0172737514082,1.7502837211976,6506359.70071348,27.48770184003,1.5566199582776,6058925.27210691,27.3576912141029,0.017502837211976,0.015566199582776,6140220327.04347,5021364141.54635,0.817782404229158
"Cliente no Digital","2022-10","Ejecutivo=1, Correos=0",4049,1282,31.6621387997036,1.74901663242345,9083913.01704125,27.3729315880464,1.53434932921473,8752442.31435257,27.289391575663,0.0174901663242345,0.0153434932921473,3108940906.76499,2597208360.7519,0.835399719274312
"Cliente no Digital","2022-10","Ejecutivo=1, Correos=1",4461,1418,31.7865949338713,1.74191808556876,8880428.17417619,27.5781214974221,1.5239448684582,7718249.32228491,27.7341325811001,0.0174191808556876,0.015239448684582,3373170054.74211,2557262726.78442,0.758118531020793
"Cliente no Digital","2022-10","Ejecutivo=1, Correos=2",26019,8310,31.9381990084169,1.74866898212958,9331089.85510588,27.4806871901303,1.53268898801852,8418179.41672684,27.4167268351384,0.0174866898212958,0.0153268898801852,20780838854.5682,16251384071.9722,0.782036961342383
"Cliente no Digital","2022-11","Ejecutivo=0, Correos=0",2951,1001,33.920704845815,1.75665657452957,6504847.44120637,27.7275499830566,1.5717387857419,6467040.83216783,27.953046953047,0.0175665657452957,0.015717387857419,1769914020.54169,1575800069.41509,0.890325773527016
"Cliente no Digital","2022-11","Ejecutivo=0, Correos=1",3387,1095,32.3294951284322,1.75072366516852,7147420.07912607,27.6728668438146,1.54655011158842,5612250.59178082,27.5990867579909,0.0175072366516852,0.0154655011158842,2115344375.96813,1451245841.10578,0.686056538875184
"Cliente no Digital","2022-11","Ejecutivo=0, Correos=2",2623,925,35.2649637819291,1.74390041374198,6601113.37399924,27.6183759054518,1.57337759240936,7150806.83783784,27.5383783783784,0.0174390041374198,0.0157337759240936,1640110095.84911,1587233340.95999,0.967760240594247
"Cliente no Digital","2022-11","Ejecutivo=0, Correos=3",6591,2260,34.2891822181763,1.74922089472385,6937890.18358367,27.3477469276286,1.53194450650902,6361150.79778761,27.2017699115044,0.0174922089472384,0.0153194450650902,4182412358.79966,3311110013.16717,0.791674691329922
"Cliente no Digital","2022-11","Ejecutivo=0, Correos=4",10677,3657,34.2511941556617,1.74660342817231,6692208.87075021,27.5558677531142,1.55540127875694,5969940.40087503,27.5622094613071,0.0174660342817231,0.0155540127875694,6569110471.30921,5179887667.69736,0.788521930072675
"Cliente no Digital","2022-11","Ejecutivo=1, Correos=0",4061,1263,31.1007141098252,1.74790321230107,9212864.6045309,27.592711154888,1.52106643290867,8970657.30245447,27.3958828186857,0.0174790321230107,0.0152106643290867,3130100007.28963,2608852800.51123,0.833472666827106
"Cliente no Digital","2022-11","Ejecutivo=1, Correos=1",4406,1398,31.7294598275079,1.75737881255845,9980676.31956423,27.546754425783,1.54146467789864,8462457.89914163,27.8826895565093,0.0175737881255845,0.0154146467789864,3768669820.82614,2813523294.96995,0.746556060555391
"Cliente no Digital","2022-11","Ejecutivo=1, Correos=2",25985,8418,32.3956128535694,1.74525773715684,9186548.03744468,27.5291129497787,1.52445014614693,8362804.25754336,27.5238774055595,0.0174525773715684,0.0152445014614693,20719411482.6183,16326405451.218,0.787976312209175
"Cliente no Digital","2022-12","Ejecutivo=0, Correos=0",2936,979,33.3446866485014,1.75258737246598,6034437.07935967,27.516689373297,1.57532441635366,5413471.5546476,27.3963227783453,0.0175258737246598,0.0157532441635366,1589202534.82185,1266652530.95982,0.797036565954015
"Cliente no Digital","2022-12","Ejecutivo=0, Correos=1",3325,1130,33.984962406015,1.76257933959015,6280119.86075188,27.4544360902256,1.56757249296872,5326370.41238938,27.4778761061947,0.0176257933959015,0.0156757249296872,1916138037.12236,1435363220.15952,0.749091762885275
"Cliente no Digital","2022-12","Ejecutivo=0, Correos=2",2630,893,33.9543726235741,1.7465788981908,6357348.98745247,27.3749049429658,1.55782880869195,6086293.43225084,27.4927211646137,0.017465788981908,0.0155782880869195,1513434740.82773,1288307762.13404,0.851247647076898
"Cliente no Digital","2022-12","Ejecutivo=0, Correos=3",6735,2244,33.3184855233853,1.74673874003821,6478211.28552339,27.5559020044543,1.53664796829445,5994667.73128342,27.5846702317291,0.0174673874003821,0.0153664796829445,3902353709.02845,3153407611.47616,0.808078366699681
"Cliente no Digital","2022-12","Ejecutivo=0, Correos=4",10472,3532,33.7280366692131,1.75242224307441,6978102.67551566,27.4618029029794,1.55487603792378,6150194.07276331,27.4116647791619,0.0175242224307441,0.0155487603792378,6615671817.10788,5123040770.14562,0.774379520594965
"Cliente no Digital","2022-12","Ejecutivo=1, Correos=0",4018,1326,33.0014932802389,1.75931155224802,9076626.63041314,27.3434544549527,1.55560448720065,7800042.52790347,27.2669683257919,0.0175931155224802,0.0155560448720065,3229684614.9686,2427210007.6557,0.751531588070961
"Cliente no Digital","2022-12","Ejecutivo=1, Correos=1",4588,1472,32.0836965998256,1.74437595233728,9447053.89886661,27.5448997384481,1.52897846658574,9237396.51290761,27.5951086956522,0.0174437595233728,0.0152897846658574,3726009774.30285,3171836060.76886,0.851268851371257
"Cliente no Digital","2022-12","Ejecutivo=1, Correos=2",25996,8221,31.6240960147715,1.75453565331047,9141895.9563779,27.4704954608401,1.52726202720595,8268772.73141954,27.4579734825447,0.0175453565331047,0.0152726202720595,20205959592.5169,15756993993.6389,0.779819138086089
"Cliente no Digital","2023-01","Ejecutivo=0, Correos=0",2952,1018,34.4850948509485,1.7511088780354,6599891.9854336,27.675135501355,1.5532792999886,6111403.31630648,27.6581532416503,0.017511088780354,0.015532792999886,1816525483.38472,1479243498.8715,0.814325762232212
"Cliente no Digital","2023-01","Ejecutivo=0, Correos=1",3313,1139,34.3797162692424,1.75920196987653,7167775.50407486,27.4376697856927,1.56764586181351,6256322.61106234,27.5891132572432,0.0175920196987653,0.0156764586181351,2198476316.65112,1706576360.98457,0.776254148411365
"Cliente no Digital","2023-01","Ejecutivo=0, Correos=2",2624,863,32.8887195121951,1.75367765794875,6085526.47370427,27.5087652439024,1.53464246231185,6060979.797219,27.7786790266512,0.0175367765794875,0.0153464246231185,1413278872.57139,1233330827.52342,0.872673363664904
"Cliente no Digital","2023-01","Ejecutivo=0, Correos=3",6591,2160,32.7719617660446,1.75611844042705,6633336.2993476,27.5604612350174,1.55462590450126,5792576.18425926,27.5115740740741,0.0175611844042705,0.0155462590450126,3868990114.28109,2961403862.59132,0.765420374598603
"Cliente no Digital","2023-01","Ejecutivo=0, Correos=4",10671,3539,33.1646518601818,1.75306108826522,6822757.45515884,27.559647643145,1.56119411217208,6399524.03560328,27.6770274088726,0.0175306108826522,0.0156119411217208,6507725797.03054,5417907189.50418,0.832534645509551
"Cliente no Digital","2023-01","Ejecutivo=1, Correos=0",4158,1345,32.3472823472823,1.75095992288223,8530017.1991342,27.6529581529582,1.53019858643128,7223408.06468401,27.5494423791822,0.0175095992288223,0.0153019858643128,3099045417.28905,2264357129.76899,0.730662776717153
"Cliente no Digital","2023-01","Ejecutivo=1, Correos=1",4528,1532,33.8339222614841,1.75180443419118,8644758.57155477,27.5291519434629,1.54948705349503,8156220.19843342,27.7251958224543,0.0175180443419118,0.0154948705349503,3562607324.656,2970668815.53372,0.833846827567661
"Cliente no Digital","2023-01","Ejecutivo=1, Correos=2",26090,8423,32.2844001533154,1.75058968631428,9269188.87684937,27.5148715983135,1.53839934615176,8339060.38596699,27.4941232340021,0.0175058968631428,0.0153839934615176,20975321271.196,16429742302.9947,0.783289184969796
"Cliente no Digital","2023-02","Ejecutivo=0, Correos=0",2978,980,32.9079919408999,1.73992977360804,7104097.55406313,27.6323035594359,1.55215289487659,6182707.55714286,27.7224489795918,0.0173992977360804,0.0155215289487659,1866454136.18478,1442980918.7313,0.773113515492487
"Cliente no Digital","2023-02","Ejecutivo=0, Correos=1",3346,1189,35.5349671249253,1.74690759486779,6795534.65301853,27.5277943813509,1.56086877243945,6290428.95710681,27.3254835996636,0.0174690759486779,0.0156086877243945,2166900673.90877,1765414529.73752,0.814718713688419
"Cliente no Digital","2023-02","Ejecutivo=0, Correos=2",2654,887,33.4212509419744,1.73485449343315,6179821.24830445,27.3605877920121,1.53549068620793,6080888.68996618,27.2435174746336,0.0173485449343315,0.0153549068620793,1450015707.29148,1247300614.49836,0.860198002150078
"Cliente no Digital","2023-02","Ejecutivo=0, Correos=3",6540,2231,34.1131498470948,1.74754098489897,6838075.90366973,27.6448012232416,1.5511533324071,6992428.1748095,27.661586732407,0.0174754098489897,0.015511533324071,4111003403.7282,3704262972.58602,0.901060546246858
"Cliente no Digital","2023-02","Ejecutivo=0, Correos=4",10778,3612,33.5127110781221,1.75348991097831,7192097.27546855,27.4742994989794,1.55048703273369,6743425.28599114,27.2796234772979,0.0175348991097831,0.0155048703273369,6980833197.0444,5698789364.27198,0.81634802084725
"Cliente no Digital","2023-02","Ejecutivo=1, Correos=0",4163,1348,32.3804948354552,1.73942656755699,8876123.61662263,27.6043718472256,1.52361710628336,8426173.66617211,27.4554896142433,0.0173942656755699,0.0152361710628336,3203356471.44423,2625946687.37352,0.819748507786151
"Cliente no Digital","2023-02","Ejecutivo=1, Correos=1",4569,1473,32.2390019697965,1.75312089267784,9405318.67826658,27.433792952506,1.52766412356142,8514351.19348269,27.3706720977597,0.0175312089267784,0.0152766412356142,3716356491.97032,2898410720.56252,0.77990653663741
"Cliente no Digital","2023-02","Ejecutivo=1, Correos=2",26112,8461,32.4027267156863,1.74806701860479,8941564.88319547,27.5371859681373,1.53478903236318,8424596.11393452,27.5696726155301,0.0174806701860479,0.0153478903236318,20310974722.39,16678662793.0272,0.821165060810269
"Cliente no Digital","2023-03","Ejecutivo=0, Correos=0",3022,1010,33.4215751158173,1.76108500366976,6906513.25314361,27.4334877564527,1.57417398991355,7968919.05049505,27.4544554455446,0.0176108500366976,0.0157417398991355,1880279037.133,1926333713.93444,1.02449353308308
"Cliente no Digital","2023-03","Ejecutivo=0, Correos=1",3227,1048,32.4759838859622,1.75013225641738,6511671.6997211,27.4226836070654,1.54185082487726,6634798.70133588,27.2051526717557,0.0175013225641738,0.0154185082487726,1826500178.30056,1612669736.61324,0.882928868977018
"Cliente no Digital","2023-03","Ejecutivo=0, Correos=2",2634,905,34.3583902809415,1.74064869506289,6610755.2919514,27.4920273348519,1.53169794320967,5517419.83756906,27.4,0.0174064869506289,0.0153169794320967,1596172901.94133,1158469731.20033,0.725779600562916
"Cliente no Digital","2023-03","Ejecutivo=0, Correos=3",6450,2186,33.8914728682171,1.74414991099256,6415972.95302326,27.6007751937984,1.55922267268309,6190286.60612992,27.6102470265325,0.0174414991099256,0.0155922267268309,3765353972.5069,3224770583.56389,0.856432252348615
"Cliente no Digital","2023-03","Ejecutivo=0, Correos=4",10631,3665,34.4746496096322,1.74857995480348,6456637.8064152,27.5218700028219,1.5577704217503,5586246.27230559,27.2657571623465,0.0174857995480348,0.015577704217503,6351282738.88813,4811527449.63749,0.757567824870573
"Cliente no Digital","2023-03","Ejecutivo=1, Correos=0",4007,1311,32.7177439480908,1.74530623652245,8601872.29673072,27.4946343898178,1.52070849285862,8586354.28375286,27.7810831426392,0.0174530623652245,0.0152070849285862,3017587494.8973,2628862805.14549,0.871180308637566
"Cliente no Digital","2023-03","Ejecutivo=1, Correos=1",4525,1486,32.8397790055249,1.74787579115271,9379760.7840884,27.3692817679558,1.53256926484245,8225120.5679677,27.507402422611,0.0174787579115271,0.0153256926484245,3717910446.60076,2848869680.63025,0.76625559478845
"Cliente no Digital","2023-03","Ejecutivo=1, Correos=2",26158,8400,32.1125468307975,1.74934534008377,9253632.27888218,27.4359660524505,1.52770843854506,8564457.87845238,27.3771428571429,0.0174934534008377,0.0152770843854506,20804955267.7032,16630442406.9813,0.799350067952212
"Cliente no Digital","2023-04","Ejecutivo=0, Correos=0",2934,1002,34.1513292433538,1.74579817675381,6546358.04226312,27.5954328561691,1.55078126244529,6241675.29141717,27.9560878243513,0.0174579817675381,0.0155078126244529,1762431315.47404,1500984815.15842,0.85165577913866
"Cliente no Digital","2023-04","Ejecutivo=0, Correos=1",3352,1143,34.099045346062,1.74225617930932,6629173.76461814,27.215692124105,1.56144510780361,5785106.21259843,27.1294838145232,0.0174225617930932,0.0156144510780361,2002461870.27018,1549861225.68248,0.77397789625496
"Cliente no Digital","2023-04","Ejecutivo=0, Correos=2",2642,914,34.5950037850114,1.741751050221,7371592.78879637,27.6264193792581,1.5365584879564,7123710.64223195,27.4638949671772,0.01741751050221,0.015365584879564,1807922899.06538,1519340251.27447,0.840378896721705
"Cliente no Digital","2023-04","Ejecutivo=0, Correos=3",6722,2294,34.1267479916691,1.742334936419,6816141.86521869,27.5605474561143,1.56017616953656,6562333.7092415,27.5562336530078,0.01742334936419,0.0156017616953656,4186816709.26889,3582573195.20375,0.855679492076297
"Cliente no Digital","2023-04","Ejecutivo=0, Correos=4",10650,3566,33.4835680751174,1.74588122254906,7038210.24666667,27.4521126760563,1.56279922798462,6159248.82305104,27.4394279304543,0.0174588122254906,0.0156279922798462,6707539554.05449,5213463205.90852,0.777254187454944
"Cliente no Digital","2023-04","Ejecutivo=1, Correos=0",4099,1314,32.0565991705294,1.75457499996725,8701011.09929251,27.5642839717004,1.53064630191997,8409467.5281583,27.4657534246575,0.0175457499996725,0.0153064630191997,3084827234.15538,2568140691.15332,0.832507137747854
"Cliente no Digital","2023-04","Ejecutivo=1, Correos=1",4436,1428,32.1911632100992,1.74621648593176,8920902.30658251,27.5998647430117,1.54748088288036,7608910.47829132,27.6022408963585,0.0174621648593176,0.0154748088288036,3424249803.54264,2567848043.88723,0.749900910041843
"Cliente no Digital","2023-04","Ejecutivo=1, Correos=2",25766,8245,31.9995342699682,1.7494828149238,9185061.78836451,27.4889389117442,1.5298206869661,8828181.45154639,27.5510006064281,0.017494828149238,0.015298206869661,20312057121.8923,16961090945.8932,0.835025760517997
"Cliente no Digital","2023-05","Ejecutivo=0, Correos=0",3012,1053,34.9601593625498,1.74041509851107,7236708.17662683,27.6022576361222,1.56120862763568,7313576.38841406,27.6894586894587,0.0174041509851107,0.0156120862763568,2041224971.6018,1843176567.9708,0.902975709984781
"Cliente no Digital","2023-05","Ejecutivo=0, Correos=1",3226,1095,33.9429634221947,1.73800030441023,6930455.54370738,27.6171729696218,1.53145202866235,6246932.21369863,27.6182648401826,0.0173800030441023,0.0153145202866235,2030934275.09019,1599760818.10554,0.787696991343799
"Cliente no Digital","2023-05","Ejecutivo=0, Correos=2",2669,905,33.9078306481828,1.74032323434185,6166863.03671787,27.4488572499063,1.5514752876853,6350200.80331492,27.3734806629834,0.0174032323434185,0.015514752876853,1486271714.1109,1350269358.24106,0.908494285009517
"Cliente no Digital","2023-05","Ejecutivo=0, Correos=3",6700,2187,32.6417910447761,1.75920026696216,6676984.95253731,27.5162686567164,1.56712498464296,6357792.17832647,27.5084590763603,0.0175920026696216,0.0156712498464297,3943957443.98046,3318741018.37688,0.841474855019588
"Cliente no Digital","2023-05","Ejecutivo=0, Correos=4",10600,3515,33.1603773584906,1.75327075127916,6451427.83745283,27.4111320754717,1.5497611680169,6134858.50896159,27.2745376955903,0.0175327075127916,0.015497611680169,6078403603.37809,5041790908.95923,0.829459713099216
"Cliente no Digital","2023-05","Ejecutivo=1, Correos=0",4070,1313,32.2604422604423,1.75312739477133,9907183.83832924,27.6899262899263,1.52973320227945,8815332.41051028,27.8095963442498,0.0175312739477133,0.0152973320227945,3523289734.32608,2723006767.85477,0.772859166626447
"Cliente no Digital","2023-05","Ejecutivo=1, Correos=1",4490,1425,31.7371937639198,1.75381577899403,9596170.52249443,27.419153674833,1.53946369848284,7653791.63649123,27.2849122807018,0.0175381577899403,0.0153946369848284,3667730797.05394,2533039280.31213,0.690628462248854
"Cliente no Digital","2023-05","Ejecutivo=1, Correos=2",26174,8441,32.2495606326889,1.74832740618848,9171746.22197601,27.4577061205777,1.53128797230354,8004168.99336572,27.4866721952375,0.0174832740618848,0.0153128797230354,20725632172.1664,15721674280.427,0.758561869178618
"Cliente no Digital","2023-06","Ejecutivo=0, Correos=0",2994,1003,33.500334001336,1.74430939952001,7093048.47695391,27.7815631262525,1.56749588317894,6196122.51545364,27.7387836490528,0.0174430939952001,0.0156749588317894,1923153259.52597,1496523456.53211,0.778161308319745
"Cliente no Digital","2023-06","Ejecutivo=0, Correos=1",3237,1068,32.9935125115848,1.74760325920393,6716742.57182576,27.4158171146123,1.56697232889847,5884260.44194757,27.1479400749064,0.0174760325920393,0.0156697232889847,1916511126.80673,1479560450.95024,0.772007232441937
"Cliente no Digital","2023-06","Ejecutivo=0, Correos=2",2582,894,34.6243222308288,1.7429806434856,6790458.00077459,27.3652207591015,1.55026335114295,6699459.8131991,27.3713646532438,0.017429806434856,0.0155026335114295,1614193819.14645,1405939281.11767,0.870985419744142
"Cliente no Digital","2023-06","Ejecutivo=0, Correos=3",6671,2217,33.2333982911108,1.7528347545221,6809433.40293809,27.5293059511318,1.56264129112974,6112466.81371222,27.4203879115922,0.017528347545221,0.0156264129112974,4063579173.6167,3213972028.04794,0.790921473590341
"Cliente no Digital","2023-06","Ejecutivo=0, Correos=4",10755,3568,33.1752673175267,1.74072566674786,6401708.33677359,27.4738261273826,1.54304882223346,6453374.98738789,27.5140134529148,0.0174072566674786,0.0154304882223346,6090081633.24812,5407222451.74351,0.887873558578161
"Cliente no Digital","2023-06","Ejecutivo=1, Correos=0",4085,1310,32.0685434516524,1.73996014954408,9130181.24357405,27.5542227662179,1.5254915925635,7235079.14122137,27.5274809160305,0.0173996014954408,0.015254915925635,3197168981.90851,2199974943.35311,0.688100927977809
"Cliente no Digital","2023-06","Ejecutivo=1, Correos=1",4375,1391,31.7942857142857,1.75383366383046,8660295.7568,27.2182857142857,1.54826386461872,8057558.03738318,27.3795830337886,0.0175383366383046,0.0154826386461872,3206537601.18681,2628201760.00304,0.819638528183887
"Cliente no Digital","2023-06","Ejecutivo=1, Correos=2",26067,8330,31.956113093183,1.74729373426927,9187002.2538075,27.4965665400698,1.52971060222879,8220866.56866747,27.3647058823529,0.0174729373426927,0.0152971060222879,20504226208.6332,15844843354.8191,0.772759878553607
