"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Alta","2020-02","Ejecutivo=0, Correos=1",1700,681,40.0588235294118,1.75729211007023,3002721.63470588,27.3,1.7713580168132,2972842.40528634,27.5903083700441,0.0175729211007023,0.017713580168132,547147024.515711,552377580.919896,1.00955969085058
"Alta","2020-02","Ejecutivo=0, Correos=2",1448,570,39.3646408839779,1.74445091765094,2934108.60359116,27.9482044198895,1.73829767441409,3062851.58596491,28.2087719298246,0.0174445091765094,0.0173829767441409,454954036.980356,477710021.689147,1.05001820592653
"Alta","2020-02","Ejecutivo=0, Correos=3",3707,1449,39.0882114917723,1.75191377038478,3078151.91907203,27.5405988670084,1.74455180757122,2928483.04416839,27.4899930986887,0.0175191377038478,0.0174455180757122,1200414400.72638,1134745234.19892,0.945294586196468
"Alta","2020-02","Ejecutivo=0, Correos=4",5936,2384,40.1617250673854,1.7501727429156,2987674.11051213,27.582884097035,1.7523912125601,2965552.51300336,27.7197986577181,0.017501727429156,0.017523912125601,1917970783.83459,1916180807.63842,0.999066734378198
"Alta","2020-02","Ejecutivo=1, Correos=0",1663,649,39.0258568851473,1.75425695524109,2851405.77751052,27.5898977751052,1.7297261047688,2823698.6440678,27.5331278890601,0.0175425695524109,0.017297261047688,499693964.442247,486399608.088403,0.973395003142208
"Alta","2020-02","Ejecutivo=1, Correos=1",1899,762,40.1263823064771,1.74864816309268,2971415.46550816,27.521327014218,1.74035536560342,3084542.8648294,27.7165354330709,0.0174864816309268,0.0174035536560342,607727126.895134,632286832.781194,1.04041239036265
"Alta","2020-02","Ejecutivo=1, Correos=2",11156,4434,39.7454284689853,1.74421730653578,2993434.83183937,27.4775905342417,1.74537944508879,3081339.28935498,27.5915651781687,0.0174421730653578,0.0174537944508879,3546992914.55258,3669486418.73946,1.03453446542966
"Alta","2020-03","Ejecutivo=0, Correos=0",1396,565,40.4727793696275,1.74011612358323,3159589.72421203,27.3603151862464,1.74739929445046,3206002.66902655,27.646017699115,0.0174011612358323,0.0174739929445046,473754940.125283,488100036.548133,1.03027957116195
"Alta","2020-03","Ejecutivo=0, Correos=1",1708,682,39.9297423887588,1.7428255061877,3053870.91042155,27.3846604215457,1.7413821890948,3306032.48680352,27.7052785923754,0.017428255061877,0.017413821890948,554156846.795606,606667507.703855,1.09475775894837
"Alta","2020-03","Ejecutivo=0, Correos=2",1356,553,40.7817109144543,1.73044120231767,3005433.9100295,27.6666666666667,1.73240827417028,3265015.5244123,27.7215189873418,0.0173044120231767,0.0173240827417028,443541947.858155,483429725.466591,1.08993011326449
"Alta","2020-03","Ejecutivo=0, Correos=3",3684,1445,39.2236699239957,1.72729829810243,2934080.69869707,27.3132464712269,1.72605711313886,2875102.72525952,27.2698961937716,0.0172729829810243,0.0172605711313886,1114313558.85315,1089281841.21495,0.977536199358499
"Alta","2020-03","Ejecutivo=0, Correos=4",5909,2340,39.6006092401422,1.7581984073154,2933669.94026062,27.4007446268404,1.76998593025375,2918280.29529915,27.3209401709402,0.017581984073154,0.0176998593025375,1844881821.70966,1842783655.16795,0.998862709515034
"Alta","2020-03","Ejecutivo=1, Correos=0",1645,658,40,1.73117804518727,3028776.40668693,27.4765957446808,1.73423456651321,3226818.28267477,27.4726443768997,0.0173117804518727,0.0173423456651321,528307737.091956,563830446.18664,1.0672386690572
"Alta","2020-03","Ejecutivo=1, Correos=1",1859,770,41.4201183431953,1.7458740341191,3055812.17374933,27.4873587950511,1.74794981549353,2966121.76493507,27.4220779220779,0.017458740341191,0.0174794981549353,629670560.161705,610458412.584541,0.969488572608142
"Alta","2020-03","Ejecutivo=1, Correos=2",11350,4502,39.6651982378855,1.75048301264855,3005633.80784141,27.4541850220264,1.74826459181017,3070812.42980897,27.4238116392714,0.0175048301264855,0.0174826459181017,3626753352.91903,3696130458.05306,1.01912925925282
"Alta","2020-04","Ejecutivo=0, Correos=0",1428,557,39.0056022408964,1.7566848358027,3152221.21288515,27.4320728291317,1.73246387200861,3360821.05206463,27.4236983842011,0.017566848358027,0.0173246387200861,471985074.751772,495645530.72967,1.0501296698637
"Alta","2020-04","Ejecutivo=0, Correos=1",1628,659,40.4791154791155,1.74242424580808,2988118.88882064,27.5614250614251,1.7429493999797,3175832.23520486,27.7860394537178,0.0174242424580808,0.017429493999797,527318934.784966,565370511.730331,1.07216046008453
"Alta","2020-04","Ejecutivo=0, Correos=2",1363,555,40.7190022010271,1.7334046701894,2839943.21349963,27.7828319882612,1.75118951616847,2796837.63243243,27.7153153153153,0.017334046701894,0.0175118951616847,423242161.220734,420332526.681343,0.993125366974315
"Alta","2020-04","Ejecutivo=0, Correos=3",3536,1388,39.2533936651584,1.7372941290278,2905483.72878959,27.3074095022624,1.71808789577304,2823100.41282421,27.2795389048991,0.017372941290278,0.0171808789577304,1066245895.78204,1022696975.10455,0.959156775327558
"Alta","2020-04","Ejecutivo=0, Correos=4",5907,2348,39.7494498053157,1.75549796140167,2889764.22600305,27.5176908752328,1.75659367821379,2921734.68611584,27.3577512776831,0.0175549796140167,0.0175659367821379,1828553943.75353,1838858578.78903,1.0056354011708
"Alta","2020-04","Ejecutivo=1, Correos=0",1716,707,41.2004662004662,1.75185976367218,3142804.72144522,27.5390442890443,1.7548225267799,2899827.281471,27.4582743988685,0.0175185976367218,0.017548225267799,597956781.567524,551042970.833171,0.921543141276247
"Alta","2020-04","Ejecutivo=1, Correos=1",1894,750,39.5987328405491,1.75663671067968,2968272.30570222,27.3579725448786,1.76697314779569,2845468.50266667,27.088,0.0175663671067968,0.0176697314779569,596745963.400126,569766135.885419,0.954788420585232
"Alta","2020-04","Ejecutivo=1, Correos=2",11211,4566,40.7278565694407,1.74777273302553,3053056.82900723,27.4047810186424,1.74939835986043,2947303.75667981,27.458388085852,0.0174777273302553,0.0174939835986043,3723195128.66165,3605108374.90531,0.968283490476423
"Alta","2020-05","Ejecutivo=0, Correos=0",1470,569,38.7074829931973,1.75864110188161,2878826.57006803,27.3374149659864,1.77649368167446,2949926.15641476,27.128295254833,0.0175864110188161,0.0177649368167446,439281848.254701,451409629.094435,1.02760819935519
"Alta","2020-05","Ejecutivo=0, Correos=1",1716,682,39.7435897435897,1.76320364839255,3072949.55361305,27.6445221445221,1.75379679635097,2791979.65835777,27.5659824046921,0.0176320364839255,0.0175379679635097,570160573.958271,513551499.678305,0.90071380438152
"Alta","2020-05","Ejecutivo=0, Correos=2",1321,507,38.3800151400454,1.76083174080385,2951039.10825132,27.772899318698,1.75921689808438,2903159.23865878,27.5621301775148,0.0176083174080385,0.0175921689808438,408418423.440412,398233056.199816,0.975061440287643
"Alta","2020-05","Ejecutivo=0, Correos=3",3656,1425,38.9770240700219,1.76576555731443,2979804.71799781,27.4316192560175,1.79093061584104,2895666.18807018,27.3129824561404,0.0176576555731443,0.0179093061584104,1147750672.57121,1127280914.64954,0.982165327007988
"Alta","2020-05","Ejecutivo=0, Correos=4",5839,2311,39.5786949820175,1.744062054283,3108381.24764514,27.5132728206885,1.74784056340989,3105935.33751623,27.5759411510169,0.01744062054283,0.0174784056340989,1922084954.38114,1929575419.11002,1.00389705185081
"Alta","2020-05","Ejecutivo=1, Correos=0",1647,648,39.344262295082,1.74758404262034,2930138.39647845,27.4663023679417,1.75198834777028,2989452.5632716,27.0864197530864,0.0174758404262034,0.0175198834777028,508239623.725331,512468990.821718,1.00832160047929
"Alta","2020-05","Ejecutivo=1, Correos=1",1924,744,38.6694386694387,1.752188194572,2837210.48648649,27.6772349272349,1.73990252820481,2844856.6438172,27.1478494623656,0.01752188194572,0.0173990252820481,571139241.091811,557110086.384146,0.975436542092877
"Alta","2020-05","Ejecutivo=1, Correos=2",11216,4502,40.1390870185449,1.74769036116552,2933562.85939729,27.4663873038516,1.74251153700566,2968238.25455353,27.3631719235895,0.0174769036116551,0.0174251153700566,3535378562.88,3551931850.40562,1.00468218246822
"Alta","2020-06","Ejecutivo=0, Correos=0",1446,600,41.49377593361,1.75985363080873,2941595.93775934,27.3222683264177,1.75350865562099,2991734.10833333,27.275,0.0175985363080873,0.0175350865562099,473391201.330062,478742813.571005,1.01130484095587
"Alta","2020-06","Ejecutivo=0, Correos=1",1705,695,40.7624633431085,1.74131933299577,3047264.68856305,27.3272727272727,1.72420543802916,2922016.95539568,27.3122302158273,0.0174131933299577,0.0172420543802916,561754122.655335,532704877.744836,0.948288328044328
"Alta","2020-06","Ejecutivo=0, Correos=2",1398,549,39.2703862660944,1.73996503005308,3106196.33619456,27.4048640915594,1.75484858180376,3310898.31693989,27.4845173041894,0.0173996503005308,0.0175484858180376,453281883.481894,489045951.492244,1.07890028106931
"Alta","2020-06","Ejecutivo=0, Correos=3",3576,1376,38.4787472035794,1.74564439948923,3017062.875,27.3017337807606,1.7496467519802,2918572.89680233,27.515988372093,0.0174564439948923,0.017496467519802,1103023529.02211,1078343283.36457,0.977624914602296
"Alta","2020-06","Ejecutivo=0, Correos=4",5904,2326,39.3970189701897,1.75170817016259,2991727.35111789,27.5142276422764,1.75120864225843,3019622.09458297,27.4840928632846,0.0175170817016259,0.0175120864225843,1870759790.67783,1885480652.35637,1.0078689213612
"Alta","2020-06","Ejecutivo=1, Correos=0",1683,672,39.9286987522282,1.73716490505846,2934228.60843731,27.4563279857398,1.73859047662672,2816247.00892857,27.4449404761905,0.0173716490505846,0.0173859047662672,524236965.503437,503382903.96521,0.960220162044087
"Alta","2020-06","Ejecutivo=1, Correos=1",1848,770,41.6666666666667,1.75687678327753,2865684.60768398,27.7743506493506,1.74595257282394,3037043.91298701,27.7766233766234,0.0175687678327753,0.0174595257282394,600923874.620381,632672945.283477,1.05283376481448
"Alta","2020-06","Ejecutivo=1, Correos=2",10911,4434,40.6378883695353,1.74992638719238,2929851.61836679,27.4796993859408,1.75018109616023,2963156.13576906,27.4596301308074,0.0174992638719238,0.0175018109616023,3484084868.49255,3521566884.31606,1.01075806624645
"Alta","2020-07","Ejecutivo=0, Correos=0",1411,588,41.6725726435152,1.74829434276535,3011191.81502481,27.4287739192062,1.74475091946097,2977068.14115646,27.3877551020408,0.0174829434276535,0.0174475091946097,473471342.880278,466366574.432829,0.984994301018878
"Alta","2020-07","Ejecutivo=0, Correos=1",1718,671,39.0570430733411,1.74365838304149,3051786.80093132,27.8818393480792,1.76191094530654,3240765.16542474,28.2086438152012,0.0174365838304149,0.0176191094530653,555403871.989316,603684712.738463,1.0869292476774
"Alta","2020-07","Ejecutivo=0, Correos=2",1379,586,42.4945612762872,1.74200954111855,2995182.21899928,27.5358955765047,1.76644511844196,2892851.26791809,27.4846416382253,0.0174200954111855,0.0176644511844196,469442787.559638,459323130.288914,0.97844325754086
"Alta","2020-07","Ejecutivo=0, Correos=3",3625,1461,40.3034482758621,1.75318845566847,3041740.60082759,27.5572413793103,1.74926663374954,3188270.87542779,27.6762491444216,0.0175318845566847,0.0174926663374954,1197720629.52918,1258030691.83156,1.05035403149571
"Alta","2020-07","Ejecutivo=0, Correos=4",5992,2393,39.9365821094793,1.74654816468877,2989532.43107477,27.4509345794393,1.73769248980161,2853147.5273715,27.4078562473882,0.0174654816468877,0.0173769248980161,1912598015.68665,1812493138.29452,0.947660262861773
"Alta","2020-07","Ejecutivo=1, Correos=0",1646,619,37.6063183475091,1.74841394078396,2998311.93256379,27.4349939246659,1.76836831385191,3296435.68497577,27.4442649434572,0.0174841394078396,0.0176836831385191,496454407.099873,552678534.495056,1.11325134109218
"Alta","2020-07","Ejecutivo=1, Correos=1",1813,734,40.4853833425262,1.76948340495362,2969931.09321566,27.4964147821291,1.78548658538731,2798897.09128065,27.6144414168937,0.0176948340495362,0.0178548658538732,592010054.862405,565835294.856808,0.955786629313787
"Alta","2020-07","Ejecutivo=1, Correos=2",11251,4523,40.2008710336859,1.74672941663169,2977719.78339703,27.4596035907919,1.7428849369023,2987334.86601813,27.3254477116958,0.0174672941663169,0.017428849369023,3602289777.65395,3587145216.83323,0.995795851595654
"Alta","2020-08","Ejecutivo=0, Correos=0",1473,588,39.918533604888,1.74452484827256,2784131.09097081,27.5750169721656,1.76576919763281,3001549.07653061,27.6020408163265,0.0174452484827256,0.0176576919763281,439176471.702945,480133786.05201,1.09325935469687
"Alta","2020-08","Ejecutivo=0, Correos=1",1685,675,40.0593471810089,1.75470065092483,2896977.53175074,27.413649851632,1.78245722265229,2834625.29481481,27.4562962962963,0.0175470065092483,0.0178245722265229,524659314.425032,522906523.67841,0.996659183019473
"Alta","2020-08","Ejecutivo=0, Correos=2",1433,588,41.0327983251919,1.75469825272007,3101447.2128402,27.2240055826936,1.75184583291668,3075085.94727891,27.6054421768707,0.0175469825272007,0.0175184583291668,485782329.487911,487808967.891263,1.00417190638755
"Alta","2020-08","Ejecutivo=0, Correos=3",3603,1462,40.5772966971968,1.73510540475194,3001272.09297807,27.4704412989176,1.74640255257774,2999625.10875513,27.4083447332421,0.0173510540475194,0.0174640255257775,1165729644.22648,1170452217.5054,1.0040511737025
"Alta","2020-08","Ejecutivo=0, Correos=4",5972,2420,40.5224380442063,1.75597591765394,2939435.22973878,27.6225720026792,1.75637086950086,2981336.06983471,27.6814049586777,0.0175597591765394,0.0175637086950086,1925168275.50886,1957402351.24031,1.01674351075774
"Alta","2020-08","Ejecutivo=1, Correos=0",1665,693,41.6216216216216,1.74726664054177,2937816.05165165,27.6318318318318,1.74888161118794,2729381.37950938,27.5425685425685,0.0174726664054177,0.0174888161118794,548261321.384292,508156597.521683,0.926851079406167
"Alta","2020-08","Ejecutivo=1, Correos=1",1853,731,39.4495412844037,1.75236192064583,2934777.38747976,27.4058283864004,1.75165039401214,2706673.44322845,27.4651162790698,0.0175236192064583,0.0175165039401214,574609530.224094,530907488.696477,0.923944802115319
"Alta","2020-08","Ejecutivo=1, Correos=2",11155,4388,39.336620349619,1.74611133778598,2990662.35499776,27.4477812640072,1.74195260784357,2936138.37123974,27.4092980856882,0.0174611133778598,0.0174195260784357,3507064711.90675,3429361572.79384,0.977843825108473
"Alta","2020-09","Ejecutivo=0, Correos=0",1331,537,40.3456048084147,1.7362018755439,3128549.36889557,27.2885048835462,1.74253848294026,3228845.70577281,26.9590316573557,0.017362018755439,0.0174253848294026,443570867.597898,453828116.442995,1.02312426174569
"Alta","2020-09","Ejecutivo=0, Correos=1",1720,692,40.2325581395349,1.75094527936398,3152152.21627907,27.2546511627907,1.74952134944822,3091899.38439306,27.2023121387283,0.0175094527936398,0.0174952134944822,580397784.30342,567675920.690683,0.978080785356538
"Alta","2020-09","Ejecutivo=0, Correos=2",1402,560,39.9429386590585,1.73618458691351,2969294.39087019,27.6533523537803,1.74936454304027,2910407.84821429,27.7428571428571,0.0173618458691351,0.0174936454304027,445108458.978431,441304206.17289,0.991453200385649
"Alta","2020-09","Ejecutivo=0, Correos=3",3608,1469,40.7150776053215,1.75778072901921,3037058.61225055,27.5856430155211,1.76525763271244,2929632.85091899,27.7433628318584,0.0175778072901921,0.0176525763271244,1207086696.77984,1176642582.39442,0.974778850212972
"Alta","2020-09","Ejecutivo=0, Correos=4",6019,2409,40.0232596776873,1.74662240183986,2975049.13008805,27.500913773052,1.75370781636843,2938752.0747198,27.4528850145288,0.0174662240183986,0.0175370781636843,1919765743.06511,1901121843.36331,0.990288450677305
"Alta","2020-09","Ejecutivo=1, Correos=0",1693,686,40.5197873597165,1.75338179930015,2887020.95038393,27.6515062020083,1.75673196614496,3119274.76822157,27.6472303206997,0.0175338179930015,0.0175673196614496,535733194.985769,579922279.231442,1.08248337915079
"Alta","2020-09","Ejecutivo=1, Correos=1",1903,797,41.8812401471361,1.74330637897835,2961576.0225959,27.5396741986337,1.75558450354333,2942201.89836888,27.7954830614806,0.0174330637897835,0.0175558450354333,631903187.300797,638604915.237733,1.0106056245191
"Alta","2020-09","Ejecutivo=1, Correos=2",11195,4593,41.0272443054935,1.74926110363329,3044263.97087986,27.5343456900402,1.73887011151962,3039008.42651862,27.6046157195733,0.0174926110363329,0.0173887011151962,3756168402.67345,3735732187.66358,0.994559292124569
"Alta","2020-10","Ejecutivo=0, Correos=0",1432,581,40.572625698324,1.75958901211545,2777572.84916201,27.7192737430168,1.74074177638917,2636105.03614458,27.7951807228916,0.0175958901211545,0.0174074177638917,439302189.56091,413321844.036449,0.940859968054271
"Alta","2020-10","Ejecutivo=0, Correos=1",1702,665,39.0716803760282,1.74177109105986,3008303.50058754,27.3396004700353,1.73253384791623,2845308.43007519,27.4496240601504,0.0174177109105986,0.0173253384791623,531028888.235209,501494246.307321,0.944382231207718
"Alta","2020-10","Ejecutivo=0, Correos=2",1341,524,39.0753169276659,1.74852390598278,3018131.87397465,27.4914243102163,1.75481926383043,3233606.62022901,27.4045801526718,0.0174852390598278,0.0175481926383043,423971547.063205,454495114.602439,1.07199437733656
"Alta","2020-10","Ejecutivo=0, Correos=3",3601,1458,40.4887531241322,1.75153696648141,2993263.19522355,27.384059983338,1.74743905094833,2967407.78943759,27.6268861454047,0.0175153696648141,0.0174743905094833,1167362899.97443,1165010022.81126,0.99798445096789
"Alta","2020-10","Ejecutivo=0, Correos=4",5762,2255,39.1357167650121,1.75674611165008,2935513.10413051,27.6310308920514,1.7602599276296,2954580.9924612,27.7822616407982,0.0175674611165008,0.017602599276296,1792924315.16045,1818720416.62531,1.0143877247058
"Alta","2020-10","Ejecutivo=1, Correos=0",1670,682,40.8383233532934,1.74837944569734,3022394.77964072,27.6335329341317,1.77794922976908,3029462.82258065,27.782991202346,0.0174837944569734,0.0177794922976908,555506274.125754,570081329.604517,1.02623742729405
