"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Buen pagador","2020-01","Ejecutivo=1, Correos=2",29151,8900,30.530685053686,1.74858233430711,6887637.83633495,27.5299303625948,1.50495276415545,6336050.23426966,27.6110112359551,0.0174858233430711,0.0150495276415545,16457883850.0506,12942477239.3079,0.786399840783184
"Buen pagador","2020-02","Ejecutivo=0, Correos=0",2846,922,32.3963457484188,1.74051195360744,5711600.89564301,27.5446240337316,1.52788393501983,5284668.5813449,27.3340563991323,0.0174051195360744,0.0152788393501983,1407647529.95927,1124662938.94566,0.798966300163367
"Buen pagador","2020-02","Ejecutivo=0, Correos=1",3306,1064,32.183908045977,1.75806397956275,5745418.77949183,27.632183908046,1.56627231337954,5147813.5112782,27.6437969924812,0.0175806397956275,0.0156627231337954,1657151130.34643,1313195619.97783,0.792441676519453
"Buen pagador","2020-02","Ejecutivo=0, Correos=2",2756,865,31.3860667634253,1.73929368566495,5537226.87409289,27.3740928882438,1.5321237815223,5056855.21387283,27.4104046242775,0.0173929368566495,0.015321237815223,1271130948.82787,1015534315.36078,0.798921870557257
"Buen pagador","2020-02","Ejecutivo=0, Correos=3",7216,2347,32.5249445676275,1.75461872844303,5666170.71854213,27.504711751663,1.54914115905265,5214092.89603749,27.3847464848743,0.0175461872844303,0.0154914115905265,3580177065.42792,2871875858.75845,0.802160286006744
"Buen pagador","2020-02","Ejecutivo=0, Correos=4",11675,3698,31.6745182012848,1.75369343081816,5625723.1240257,27.4507922912206,1.53140491636172,4919904.66495403,27.4548404542996,0.0175369343081816,0.0153140491636172,5586210405.34053,4228918815.66138,0.757028201375739
"Buen pagador","2020-02","Ejecutivo=1, Correos=0",4361,1299,29.7867461591378,1.74422631528707,6939966.76037606,27.6227929373997,1.50196273621058,6761773.06543495,27.7236335642802,0.0174422631528708,0.0150196273621058,2422364790.34256,2020139079.39981,0.833953287074541
"Buen pagador","2020-02","Ejecutivo=1, Correos=1",4991,1550,31.055900621118,1.7545351608131,6870522.23121619,27.3568423161691,1.51926443322558,6396917.16129032,27.3606451612903,0.017545351608131,0.0151926443322558,2850829445.23831,2277209511.74504,0.798788407194482
"Buen pagador","2020-02","Ejecutivo=1, Correos=2",29481,8959,30.3890641430074,1.75197926663675,6965571.9920966,27.5109731691598,1.51256631735872,6496719.88246456,27.6039736577743,0.0175197926663675,0.0151256631735872,16777266356.1569,13426858763.1719,0.800300744956854
"Buen pagador","2020-03","Ejecutivo=0, Correos=0",2800,868,31,1.76385845807886,5607877.52035714,27.4482142857143,1.54486105187079,4907388.01958525,27.5587557603687,0.0176385845807886,0.0154486105187079,1315023794.59609,1003231607.05416,0.762899965138884
"Buen pagador","2020-03","Ejecutivo=0, Correos=1",3284,1056,32.1559074299635,1.74979660387821,5810072.24725944,27.452496954933,1.53633337100838,5440317.87973485,27.4280303030303,0.0174979660387821,0.0153633337100838,1643660059.84127,1338563125.67806,0.814379541355605
"Buen pagador","2020-03","Ejecutivo=0, Correos=2",2737,869,31.7500913408842,1.76064294632473,5705773.90573621,27.546218487395,1.5419392525207,5373266.1726122,27.1599539700806,0.0176064294632473,0.015419392525207,1341865522.71982,1081179789.34142,0.805728868530717
"Buen pagador","2020-03","Ejecutivo=0, Correos=3",7209,2263,31.391316410043,1.74351513663817,5499770.48411708,27.2838119017894,1.52383446952617,5022024.5532479,27.128148475475,0.0174351513663817,0.0152383446952617,3300264024.15738,2595592420.00699,0.78648023340184
"Buen pagador","2020-03","Ejecutivo=0, Correos=4",11408,3661,32.0915147265077,1.74640711261629,5749251.69942146,27.5838008415147,1.53181445446074,5083376.14285714,27.5419284348539,0.0174640711261629,0.0153181445446074,5654936380.63848,4341074560.48331,0.767661078442262
"Buen pagador","2020-03","Ejecutivo=1, Correos=0",4343,1333,30.6930693069307,1.74243224024835,6818252.00736818,27.5636656688925,1.48934600029783,6386734.49887472,27.4208552138034,0.0174243224024835,0.0148934600029783,2434064327.94747,1918798563.39197,0.788310539438373
"Buen pagador","2020-03","Ejecutivo=1, Correos=1",4960,1493,30.1008064516129,1.74839321020771,7266413.28508065,27.4691532258065,1.49832143574257,6735211.31011386,27.523777628935,0.0174839321020771,0.0149832143574257,2905675434.21417,2289661694.06166,0.787996369828858
"Buen pagador","2020-03","Ejecutivo=1, Correos=2",29081,8809,30.2912554588907,1.75051124239665,6796872.48141398,27.5010831814587,1.50650923230893,6345223.28357362,27.4053808604836,0.0175051124239665,0.0150650923230893,16076408493.7568,12744389278.9618,0.792738582371242
"Buen pagador","2020-04","Ejecutivo=0, Correos=0",2840,920,32.3943661971831,1.7519799393348,5669361.17992958,27.6415492957746,1.53185875142993,5543842.40652174,27.704347826087,0.017519799393348,0.0153185875142993,1409166306.41268,1196982253.90622,0.849425826078247
"Buen pagador","2020-04","Ejecutivo=0, Correos=1",3211,1025,31.9215197757708,1.74954066207171,5747324.50358144,27.4157583307381,1.523828752892,5196274.49268293,27.4468292682927,0.0174954066207171,0.01523828752892,1575740352.46448,1231131888.00842,0.781303776401301
"Buen pagador","2020-04","Ejecutivo=0, Correos=2",2684,862,32.1162444113264,1.75677187514636,5809404.21497765,27.4936661698957,1.5489593762826,5388403.80162413,27.3515081206497,0.0175677187514636,0.015489593762826,1349364868.93452,1088538678.41298,0.806704475174682
"Buen pagador","2020-04","Ejecutivo=0, Correos=3",6946,2244,32.3063633746041,1.75161330092671,5467773.34177944,27.5017276130147,1.53085461737944,4975577.89438503,27.4830659536542,0.0175161330092671,0.0153085461737944,3296777473.11728,2596963420.78039,0.787727846952563
"Buen pagador","2020-04","Ejecutivo=0, Correos=4",11620,3774,32.4784853700516,1.74965193925272,5575663.30671256,27.5509466437177,1.5426881951463,5210856.29941706,27.5262321144674,0.0174965193925272,0.015426881951463,5657704751.39851,4619173536.68939,0.816439482026274
"Buen pagador","2020-04","Ejecutivo=1, Correos=0",4528,1436,31.7137809187279,1.74172586609609,6732404.37036219,27.6609982332155,1.51892779632861,6136922.77994429,27.8426183844011,0.0174172586609609,0.0151892779632861,2597492368.84512,2060207819.44962,0.793152597543766
"Buen pagador","2020-04","Ejecutivo=1, Correos=1",5013,1571,31.3385198483942,1.73987587470662,6980916.43846,27.4953121883104,1.50803832836713,6476825.21896881,27.4882240611076,0.0173987587470662,0.0150803832836713,2924936791.4272,2329697475.16125,0.796494981358038
"Buen pagador","2020-04","Ejecutivo=1, Correos=2",29297,8852,30.2146977506229,1.74979555257281,6918970.39379459,27.440352254497,1.49840635480595,6309052.89301853,27.4533438770899,0.0174979555257281,0.0149840635480595,16400221780.6932,12683749300.6857,0.773388888900113
"Buen pagador","2020-05","Ejecutivo=0, Correos=0",2782,923,33.1775700934579,1.73821978775345,5494438.13443566,27.5140186915888,1.53367282479915,4597190.19176598,27.4409534127844,0.0173821978775345,0.0153367282479915,1352125625.2397,987315903.845654,0.730195394137752
"Buen pagador","2020-05","Ejecutivo=0, Correos=1",3287,1070,32.5524794645574,1.74252357722813,5625772.80742318,27.7514450867052,1.51689909325633,4965081.61214953,27.5747663551402,0.0174252357722813,0.0151689909325633,1623605909.35617,1227937636.44407,0.756302763723615
"Buen pagador","2020-05","Ejecutivo=0, Correos=2",2722,873,32.0720058780309,1.73847138357497,5464317.29316679,27.6998530492285,1.49687354193945,4936725.17525773,27.7720504009164,0.0173847138357497,0.0149687354193945,1280984106.07072,989419234.332958,0.772389938051531
"Buen pagador","2020-05","Ejecutivo=0, Correos=3",7029,2240,31.8679755299474,1.75227972004202,5536536.08991322,27.5023474178404,1.54569474218169,5020199.86205357,27.5647321428571,0.0175227972004202,0.0154569474218169,3333721620.53893,2650611632.46859,0.795090872656636
"Buen pagador","2020-05","Ejecutivo=0, Correos=4",11462,3757,32.7778747164544,1.75193765529029,5708827.48429593,27.4992147967196,1.52712506544778,5285271.12935853,27.5083843492148,0.0175193765529029,0.0152712506544778,5763538901.77681,4610996840.86799,0.800028753071571
"Buen pagador","2020-05","Ejecutivo=1, Correos=0",4339,1327,30.5830836598295,1.73763582466802,6852601.57109933,27.5558884535607,1.49358013116615,6203342.22079879,27.7324792765637,0.0173763582466802,0.0149358013116615,2427435231.96108,1882658396.21745,0.775575130256505
"Buen pagador","2020-05","Ejecutivo=1, Correos=1",4990,1494,29.939879759519,1.75952974108092,7157619.91583166,27.5472945891784,1.51750676948337,6700847.40026774,27.2503346720214,0.0175952974108092,0.0151750676948337,2892128159.44219,2286878111.02304,0.790725024946376
"Buen pagador","2020-05","Ejecutivo=1, Correos=2",29516,8945,30.3055969643583,1.74722347358855,6918309.42932647,27.4804512806613,1.49886752929461,6377283.72845165,27.5370598099497,0.0174722347358855,0.0149886752929461,16569979400.278,13000490480.3508,0.784580968165401
"Buen pagador","2020-06","Ejecutivo=0, Correos=0",2811,871,30.9854144432586,1.75054452801424,5404672.50053362,27.3852721451441,1.52453880055223,4829587.31687715,27.2881745120551,0.0175054452801424,0.0152453880055223,1258483944.5006,967032415.76202,0.768410610232906
"Buen pagador","2020-06","Ejecutivo=0, Correos=1",3258,1036,31.7986494782075,1.74908627399036,5827263.16820135,27.7044198895028,1.52966734961515,5053669.22393822,27.6805019305019,0.0174908627399036,0.0152966734961515,1632003816.97184,1225772391.25961,0.751084267397124
"Buen pagador","2020-06","Ejecutivo=0, Correos=2",2709,836,30.860095976375,1.74595739458979,5724296.55555556,27.6437799926172,1.53704372018764,5320226.5645933,27.8157894736842,0.0174595739458979,0.0153704372018764,1288263789.9508,1051917343.07932,0.816538779778551
"Buen pagador","2020-06","Ejecutivo=0, Correos=3",7202,2321,32.227159122466,1.75047496791194,5708419.58108859,27.4741738405998,1.52630504556161,5013166.78759156,27.4235243429556,0.0175047496791194,0.0152630504556161,3553803488.95903,2691812508.98653,0.757445513616456
"Buen pagador","2020-06","Ejecutivo=0, Correos=4",11294,3711,32.8581547724455,1.74994974648226,5545673.24774216,27.6032406587569,1.53751480677505,5210185.34357316,27.6146591215306,0.0174994974648226,0.0153751480677505,5545250947.46116,4540279586.27394,0.818769002393421
"Buen pagador","2020-06","Ejecutivo=1, Correos=0",4353,1327,30.4847231794165,1.73498826773729,7221262.71169308,27.5853434413048,1.49312882625201,6595487.6654107,27.3986435568953,0.0173498826773729,0.0149312882625201,2556692951.2915,1976262029.45486,0.772975897812275
"Buen pagador","2020-06","Ejecutivo=1, Correos=1",4950,1529,30.8888888888889,1.75131811634004,7210426.26040404,27.4494949494949,1.51483302944231,6417540.35317201,27.4244604316547,0.0175131811634004,0.0151483302944231,2955898109.09379,2252015185.81702,0.761871723145233
"Buen pagador","2020-06","Ejecutivo=1, Correos=2",29047,8819,30.3611388439426,1.75193822613899,6905817.60264399,27.4841808104107,1.51451272180023,6261572.54858827,27.5837396530219,0.0175193822613899,0.0151451272180023,16356455140.2937,12746429133.2679,0.779290440620436
"Buen pagador","2020-07","Ejecutivo=0, Correos=0",2817,940,33.3688320908768,1.74565758418725,5645069.19630813,27.4778132765353,1.51785797094122,5080099.75212766,27.2989361702128,0.0174565758418725,0.0151785797094122,1419315674.10789,1093113431.78605,0.770169351136866
"Buen pagador","2020-07","Ejecutivo=0, Correos=1",3345,1036,30.9715994020927,1.74929935993186,5584934.66935725,27.6029895366218,1.53012985385825,5170335.89382239,27.7249034749035,0.0174929935993186,0.0153012985385825,1558392971.11452,1256546034.50939,0.806308843661391
"Buen pagador","2020-07","Ejecutivo=0, Correos=2",2809,917,32.6450694197223,1.75378380026971,5674457.3503026,27.5300818796725,1.54878710672377,5208053.85387132,27.5070883315158,0.0175378380026971,0.0154878710672377,1401489867.56221,1125660407.34949,0.803188402144851
"Buen pagador","2020-07","Ejecutivo=0, Correos=3",7035,2211,31.4285714285714,1.75322259867935,5641009.9209666,27.5216773276475,1.52825389885266,5296655.3966531,27.5174129353234,0.0175322259867935,0.0152825389885266,3357032207.48613,2722477396.78313,0.810977443323911
"Buen pagador","2020-07","Ejecutivo=0, Correos=4",11676,3826,32.7680712572799,1.74995231232819,5577825.15433368,27.5509592326139,1.52882864325817,5185752.39754313,27.5862519602718,0.0174995231232819,0.0152882864325817,5738939863.88552,4626167029.0503,0.806101325117942
"Buen pagador","2020-07","Ejecutivo=1, Correos=0",4377,1325,30.2718757139593,1.74744219183514,6925683.18871373,27.3337902673064,1.49572503649611,6404959.16981132,27.2928301886792,0.0174744219183514,0.0149572503649611,2443807774.26981,1912193392.73695,0.782464731011134
"Buen pagador","2020-07","Ejecutivo=1, Correos=1",4807,1460,30.3723736218015,1.7548984221655,6936257.87601415,27.4572498439775,1.52258785275596,6210463.67054795,27.4342465753425,0.017548984221655,0.0152258785275596,2721919531.82603,2093076091.21973,0.768970598412792
"Buen pagador","2020-07","Ejecutivo=1, Correos=2",29204,8846,30.2903711820299,1.75112788728081,6957984.69524723,27.4901040953294,1.50363211365484,6296464.64921999,27.5037304996609,0.0175112788728081,0.0150363211365484,16525984382.2569,12720628438.9408,0.769734990951482
"Buen pagador","2020-08","Ejecutivo=0, Correos=0",2796,928,33.1902718168813,1.74184425809828,5469500.70922747,27.5289699570815,1.54000613068218,5051418.61637931,27.1961206896552,0.0174184425809828,0.0154000613068218,1357063026.18673,1085468984.09002,0.799866301818068
"Buen pagador","2020-08","Ejecutivo=0, Correos=1",3289,1085,32.9887503800547,1.74177645803556,5575900.20310125,27.5907570690179,1.53096188291003,5023123.37788018,27.7032258064516,0.0174177645803556,0.0153096188291003,1621218489.32788,1278216062.55765,0.788429240704981
"Buen pagador","2020-08","Ejecutivo=0, Correos=2",2810,952,33.8790035587189,1.74007961772185,5739796.20960854,27.2729537366548,1.53114500991503,5359464.55672269,27.4579831932773,0.0174007961772185,0.0153114500991503,1445300230.29785,1185869810.4704,0.820500672186295
"Buen pagador","2020-08","Ejecutivo=0, Correos=3",7050,2321,32.9219858156028,1.75064429773,5656876.5248227,27.5243971631206,1.53727943845357,5005408.30030159,27.4295562257648,0.0175064429773,0.0153727943845357,3528762838.23931,2708782298.54923,0.767629456192296
"Buen pagador","2020-08","Ejecutivo=0, Correos=4",11547,3806,32.9609422360786,1.7508119658406,5527805.69567853,27.5079241361393,1.53901264931684,4860001.47845507,27.5173410404624,0.017508119658406,0.0153901264931684,5651539774.0841,4332249430.42702,0.766560902622173
"Buen pagador","2020-08","Ejecutivo=1, Correos=0",4337,1306,30.1129813234955,1.7562921913665,7158498.26769656,27.4765967258474,1.52492345413322,6755375.7151608,27.5558958652374,0.017562921913665,0.0152492345413322,2516800149.14591,2049204859.94038,0.814210401503589
"Buen pagador","2020-08","Ejecutivo=1, Correos=1",4961,1500,30.2358395484781,1.74833247414488,6904743.94980851,27.5047369481959,1.507306473609,6354077.888,27.5293333333333,0.0174833247414488,0.01507306473609,2777623708.16702,2184484422.70645,0.786458013115109
"Buen pagador","2020-08","Ejecutivo=1, Correos=2",29603,8851,29.8989967233051,1.74992340315747,6963162.82792285,27.459581799142,1.4981476340742,6436256.99920913,27.5525929273528,0.0174992340315747,0.014981476340742,16516400646.1789,12983744019.4788,0.786112198270185
"Buen pagador","2020-09","Ejecutivo=0, Correos=0",2800,908,32.4285714285714,1.74628657540534,5459191.30321429,27.4296428571429,1.51660375634419,5185778.9185022,27.4526431718062,0.0174628657540534,0.0151660375634419,1323953286.66297,1083159490.67351,0.81812515712213
"Buen pagador","2020-09","Ejecutivo=0, Correos=1",3331,1060,31.822275592915,1.76174249610999,5299118.24317022,27.4971480036025,1.54073125002515,4789808.00849057,27.5245283018868,0.0176174249610999,0.0154073125002515,1518344035.52294,1190868863.44624,0.784320836111484
"Buen pagador","2020-09","Ejecutivo=0, Correos=2",2800,867,30.9642857142857,1.74560219742028,5830657.90464286,27.5610714285714,1.5173458834092,5126358.80968858,27.1487889273356,0.0174560219742028,0.015173458834092,1356336645.14162,1011288403.04775,0.745602801981481
"Buen pagador","2020-09","Ejecutivo=0, Correos=3",7015,2236,31.8745545260157,1.75453345857736,5586783.71803279,27.5415538132573,1.53505937594819,5086548.99463327,27.6887298747764,0.0175453345857736,0.0153505937594819,3367568207.53451,2673589418.81885,0.793922870763842
"Buen pagador","2020-09","Ejecutivo=0, Correos=4",11895,3779,31.7696511139134,1.74336986308082,5566262.32635561,27.4395964691047,1.52725403402008,5022004.94919291,27.5117756020111,0.0174336986308082,0.0152725403402008,5610300875.99078,4407927518.01917,0.785684692399092
"Buen pagador","2020-09","Ejecutivo=1, Correos=0",4332,1334,30.7940904893813,1.74828299352567,6971453.38019391,27.4877654662973,1.49939023572127,6316874.97001499,27.4250374812594,0.0174828299352567,0.0149939023572127,2492426523.51274,1913118533.04668,0.767572690708811
"Buen pagador","2020-09","Ejecutivo=1, Correos=1",4975,1498,30.1105527638191,1.7474555938076,6839910.21165829,27.3722613065327,1.51318215115565,6396577.82643525,27.4672897196262,0.017474555938076,0.0151318215115565,2732674776.73286,2200135566.06845,0.805121628377197
"Buen pagador","2020-09","Ejecutivo=1, Correos=2",29201,8875,30.3927947673025,1.74852128089471,6928510.8775042,27.5513509811308,1.50202631599534,6275928.07492958,27.5594366197183,0.0174852128089471,0.0150202631599534,16521762329.0854,12732766331.4371,0.770666353735279
